,Time [s],Chan,Load [N],E [eu]
648,50.356179100000006,1.0,16875.0,38.3
649,50.4235037,1.0,16886.25,125.7
650,50.4516706,2.0,16931.25,50.7
651,50.472168200000006,1.0,16929.375,1286.3
652,50.472197,2.0,16929.375,232.2
653,50.493104200000005,2.0,16914.375,221.4
654,50.4967634,1.0,16914.375,120.3
655,50.4972866,1.0,16914.375,1270.9
656,50.4973105,2.0,16914.375,623.6
657,50.5173591,1.0,16918.125,120.5
658,50.5501056,1.0,16970.625,825.7
659,50.550141,2.0,16970.625,240.6
660,50.6466141,2.0,16993.125,228.9
661,50.6477395,2.0,16993.125,68.9
662,50.6563595,1.0,16996.875,4464.8
663,50.65638320000001,2.0,16996.875,1262.4
664,50.657782700000006,1.0,16996.875,605.3
665,50.657811200000005,2.0,16996.875,169.6
666,50.6589982,2.0,16996.875,480.9
667,50.659027,1.0,16996.875,116.4
668,50.681631700000004,2.0,16989.375,5108.0
669,50.681655,1.0,16989.375,641.9
670,50.7280563,1.0,17017.5,55.0
671,50.7497039,2.0,17038.125,328.2
672,50.7778246,2.0,17040.0,15264.7
673,50.7778468,1.0,17040.0,2342.6
674,50.794251200000005,2.0,17038.125,1006.3
675,50.7942798,1.0,17038.125,134.5
676,50.7969915,2.0,17038.125,1144.2
677,50.797020200000006,1.0,17038.125,133.2
678,50.8186469,1.0,17040.0,282.5
679,50.8566028,2.0,17075.625,85.9
680,50.877469700000006,1.0,17083.125,1518.8
681,50.87749829999999,2.0,17083.125,298.1
682,50.964605,1.0,17109.375,1342.5
683,50.9646347,2.0,17109.375,308.7
684,50.9944365,2.0,17116.875,1058.5
685,50.9944639,1.0,17116.875,148.8
686,51.0124446,2.0,17141.25,184.3
687,51.0127996,2.0,17141.25,111.8
688,51.0324914,2.0,17150.625,270.7
689,51.0412551,1.0,17148.75,183.0
690,51.1243588,2.0,17167.5,166.6
691,51.1395363,2.0,17180.625,44.2
692,51.1842513,2.0,17197.5,285.2
693,51.184287100000006,1.0,17197.5,71.2
694,51.1869967,2.0,17197.5,165655.0
695,51.1870181,1.0,17197.5,58138.6
696,51.289545700000005,2.0,17235.0,464.2
697,51.28958239999999,1.0,17235.0,77.8
698,51.2917402,1.0,17238.75,373.1
699,51.29176760000001,2.0,17238.75,160.3
700,51.3232554,1.0,17251.875,83.9
701,51.3685061,2.0,17261.25,268.6
702,51.37638629999999,2.0,17255.625,7625.4
703,51.3764097,1.0,17255.625,974.8
704,51.38035429999999,2.0,17251.875,94.7
705,51.3842605,1.0,17251.875,139.0
706,51.400276500000004,2.0,17265.0,126.8
707,51.4174539,1.0,17280.0,768.2
708,51.4174826,2.0,17280.0,273.5
709,51.42262589999999,2.0,17285.625,88.0
710,51.427291600000004,1.0,17285.625,125.9
711,51.4315475,2.0,17298.75,67.3
712,51.4342305,2.0,17298.75,95.8
713,51.4400734,2.0,17295.0,238.4
714,51.4404646,2.0,17295.0,1772.3
715,51.44049570000001,1.0,17295.0,241.9
716,51.440726,1.0,17295.0,45.2
717,51.4411057,2.0,17295.0,614.9
718,51.4450168,1.0,17295.0,57.5
719,51.48806210000001,1.0,17300.625,278.8
720,51.4880897,2.0,17300.625,133.9
721,51.4950094,2.0,17287.5,67.1
722,51.5171432,1.0,17287.5,356.9
723,51.5171721,2.0,17287.5,104.9
724,51.5258905,2.0,17291.25,211.9
725,51.5346642,1.0,17306.25,169.1
726,51.5425706,1.0,17328.75,123936.1
727,51.5425915,2.0,17328.75,22749.3
728,51.576131700000005,2.0,17356.875,2724.0
729,51.5761604,1.0,17356.875,434.2
730,51.6113611,2.0,17326.875,125.1
731,51.6124592,2.0,17326.875,785.7
732,51.6124878,1.0,17326.875,106.5
733,51.6228677,1.0,17326.875,412.9
734,51.628353600000004,2.0,17326.875,49.1
735,51.6938349,1.0,17385.0,263.7
736,51.6938637,2.0,17385.0,120.6
737,51.7403788,1.0,17420.625,213.6
738,51.7707665,2.0,17415.0,40.6
739,51.8471104,1.0,17454.375,113.9
740,51.869024700000004,1.0,17460.0,192.9
741,51.8920675,1.0,17465.625,128.6
742,51.90886079999999,1.0,17460.0,103.7
743,51.9454494,2.0,17473.125,372.6
744,51.9925057,1.0,17493.75,414.5
745,51.9925593,2.0,17493.75,64.0
746,51.9965297,1.0,17493.75,468.7
747,52.0133691,2.0,17508.75,78.3
748,52.024049700000006,1.0,17514.375,67.4
749,52.0579828,1.0,17497.5,112.3
750,52.068600399999994,1.0,17501.25,67.3
751,52.0812368,1.0,17512.5,18153.2
752,52.0812588,2.0,17512.5,4288.5
753,52.14516810000001,2.0,17550.0,1533.6
754,52.1451952,1.0,17550.0,188.9
755,52.1510699,2.0,17566.875,151.5
756,52.1542709,1.0,17566.875,148.0
757,52.1618735,2.0,17570.625,28109.3
758,52.1618956,1.0,17570.625,4143.0
759,52.1807862,2.0,17568.75,352.0
760,52.1808135,1.0,17568.75,177.7
761,52.1960924,2.0,17561.25,242.0
762,52.2056523,1.0,17544.375,336.6
763,52.2056811,2.0,17544.375,154.3
764,52.2114447,1.0,17535.0,246.6
765,52.2114968,2.0,17535.0,57.4
766,52.2190754,2.0,17535.0,1157732.9
767,52.219095700000004,1.0,17535.0,167038.6
768,52.2228524,2.0,17536.875,18100.8
769,52.222874700000006,1.0,17536.875,2035.4
770,52.223571,2.0,17536.875,8665.4
771,52.2235944,1.0,17536.875,831.2
772,52.2256235,2.0,17536.875,109.9
773,52.2294588,2.0,17536.875,121.3
774,52.2334438,1.0,17548.125,32682.2
775,52.2334659,2.0,17548.125,14690.6
776,52.2408159,2.0,17572.5,6916.1
777,52.2408393,1.0,17572.5,807.9
778,52.250634000000005,2.0,17595.0,166.2
779,52.2768485,1.0,17596.875,147.3
780,52.29357,2.0,17600.625,3516.3
781,52.293592700000005,1.0,17600.625,471.7
782,52.30324470000001,1.0,17608.125,117.4
783,52.3059404,1.0,17608.125,64.9
784,52.3301016,2.0,17621.25,30965.0
785,52.3301249,1.0,17621.25,4376.9
786,52.331199,2.0,17621.25,289.7
787,52.3312357,1.0,17621.25,52.5
788,52.3658775,1.0,17628.75,172.7
789,52.3811375,2.0,17630.625,459.7
790,52.3812664,1.0,17630.625,187.2
791,52.4205048,2.0,17647.5,374.4
792,52.4225567,1.0,17647.5,46.4
793,52.43019399999999,2.0,17666.25,259.3
794,52.430813,2.0,17666.25,264.9
795,52.436526,1.0,17666.25,1587.2
796,52.4365498,2.0,17666.25,651.6
797,52.43731139999999,2.0,17666.25,69.8
798,52.4949828,1.0,17662.5,84906.8
799,52.49500379999999,2.0,17662.5,18923.5
800,52.5100817,1.0,17660.625,75.4
801,52.5100988,2.0,17660.625,123.3
802,52.5141684,2.0,17660.625,153.4
803,52.5186772,1.0,17660.625,4073.0
804,52.5186998,2.0,17660.625,872.5
805,52.53076579999999,1.0,17688.75,298.1
806,52.5497194,1.0,17707.5,528.8
807,52.5497495,2.0,17707.5,100.5
808,52.556544200000005,2.0,17703.75,114.8
809,52.60554739999999,1.0,17715.0,179.0
810,52.624994900000004,1.0,17726.25,225.1
811,52.6250398,2.0,17726.25,57.2
812,52.645771700000005,1.0,17724.375,465.0
813,52.6458001,2.0,17724.375,180.0
814,52.658055299999994,1.0,17720.625,3129.5
815,52.6580813,2.0,17720.625,850.9
816,52.6603398,1.0,17731.875,302.6
817,52.6603672,2.0,17731.875,128.5
818,52.6719485,1.0,17745.0,483.6
819,52.6719772,2.0,17745.0,174.4
820,52.67334279999999,1.0,17745.0,722.7
821,52.6733668,2.0,17745.0,389.9
822,52.7089613,1.0,17754.375,57310.5
823,52.7089834,2.0,17754.375,26731.6
824,52.7423489,1.0,17776.875,59.6
825,52.7560591,2.0,17778.75,389.2
826,52.7578831,1.0,17778.75,172.4
827,52.7594403,1.0,17778.75,873.6
828,52.75946879999999,2.0,17778.75,162.9
829,52.7607155,1.0,17780.625,1283279.9
830,52.7607361,2.0,17780.625,264629.4
831,52.77709,1.0,17776.875,197.4
832,52.7974036,2.0,17767.5,82.7
833,52.8050821,1.0,17769.375,97.9
834,52.810832,1.0,17782.5,58.5
835,52.82497239999999,2.0,17799.375,62.4
836,52.8531521,2.0,17823.75,139.1
837,52.8880002,2.0,17814.375,115.5
838,52.9004338,2.0,17795.625,63296.7
839,52.9004951,1.0,17795.625,157325.4
840,52.901728000000006,1.0,17795.625,105.6
841,52.9069708,2.0,17795.625,8686.1
842,52.90699420000001,1.0,17795.625,935.0
843,52.9102586,2.0,17795.625,55.0
844,52.961659600000004,1.0,17857.5,331.0
845,52.9616959,2.0,17857.5,123.8
846,53.0153983,1.0,17874.375,321.1
847,53.015427,2.0,17874.375,74.6
848,53.1026512,1.0,17898.75,297833.8
849,53.1026721,2.0,17898.75,54882.7
850,53.1039475,1.0,17898.75,105.5
851,53.104234700000006,1.0,17898.75,214.7
852,53.128528,2.0,17911.875,55.1
853,53.1295654,1.0,17911.875,174.4
854,53.1708292,2.0,17934.375,500.9
855,53.1886781,2.0,17925.0,2487.4
856,53.18870089999999,1.0,17925.0,864.2
857,53.200612,1.0,17911.875,629.0
858,53.200640500000006,2.0,17911.875,155.3
859,53.2182605,2.0,17919.375,370.8
860,53.2207091,2.0,17930.625,4543.7
861,53.22073489999999,1.0,17930.625,1652.8
862,53.2242813,2.0,17930.625,1856.0
863,53.22430550000001,1.0,17930.625,611.0
864,53.234923800000004,2.0,17947.5,82.8
865,53.254712100000006,1.0,17968.125,450.4
866,53.25703670000001,2.0,17968.125,53.9
867,53.26498050000001,1.0,17971.875,217.5
868,53.2761629,1.0,17971.875,1318.4
869,53.2761916,2.0,17971.875,231.4
870,53.2776644,1.0,17971.875,322.3
871,53.2776917,2.0,17971.875,174.3
872,53.29320429999999,2.0,17977.5,238016.6
873,53.29322560000001,1.0,17977.5,82845.0
874,53.2959831,2.0,17977.5,1724.4
875,53.29600799999999,1.0,17977.5,634.8
876,53.3143686,1.0,17983.125,325.4
877,53.3154356,1.0,17983.125,578.6
878,53.31546289999999,2.0,17983.125,166.2
879,53.31636999999999,1.0,17983.125,898.1
880,53.31639739999999,2.0,17983.125,148.1
881,53.3208514,1.0,17986.875,55.5
882,53.3323149,1.0,17990.625,150.1
883,53.33459789999999,1.0,17990.625,117.9
884,53.3399046,1.0,17990.625,599.6
885,53.3399333,2.0,17990.625,130.8
886,53.3450213,1.0,17992.5,242.1
887,53.3678679,1.0,17983.125,6797.7
888,53.3678917,2.0,17983.125,1061.0
889,53.3714833,1.0,17996.25,90.7
890,53.3894478,2.0,18003.75,123.2
891,53.41111360000001,2.0,18015.0,302.9
892,53.4136257,2.0,18015.0,96.4
893,53.437797100000004,2.0,18031.875,43.4
894,53.4383394,1.0,18031.875,181.9
895,53.460284,1.0,18041.25,136.9
896,53.4897228,2.0,18030.0,123.3
897,53.5185388,1.0,18031.875,77.2
898,53.519026000000004,1.0,18031.875,68.2
899,53.5301355,2.0,18073.125,103.1
900,53.584063,1.0,18086.25,4299.0
901,53.58408539999999,2.0,18086.25,1788.5
902,53.586271999999994,1.0,18086.25,213.0
903,53.64563689999999,2.0,18099.375,331.1
904,53.6645667,2.0,18116.25,91.0
905,53.69628639999999,2.0,18121.875,93.3
906,53.7121684,1.0,18136.875,308.7
907,53.7125307,2.0,18136.875,51.6
908,53.7182158,1.0,18136.875,81.3
909,53.736533,1.0,18142.5,492.2
910,53.7465209,1.0,18144.375,62.8
911,53.7522195,1.0,18150.0,884.3
912,53.7522481,2.0,18150.0,133.1
913,53.75857239999999,1.0,18150.0,93.2
914,53.7779531,1.0,18142.5,40.2
915,53.7841603,1.0,18138.75,447.3
916,53.8101734,1.0,18163.125,8727.4
917,53.810195900000004,2.0,18163.125,1484.6
918,53.8134731,2.0,18163.125,415.7
919,53.8702247,1.0,18200.625,747.6
920,53.8702532,2.0,18200.625,238.8
921,53.912703500000006,2.0,18187.5,468.4
922,53.9182659,1.0,18187.5,15178.6
923,53.9182904,2.0,18187.5,2242.4
924,53.9269296,1.0,18196.875,130.9
925,53.945452,2.0,18213.75,115.1
926,53.95421379999999,1.0,18221.25,88.2
927,53.96409010000001,2.0,18230.625,166.3
928,53.9652079,1.0,18230.625,72.6
929,53.97942140000001,2.0,18238.125,444.5
930,53.97945010000001,1.0,18238.125,152.2
931,53.991883,2.0,18238.125,88.1
932,53.9990929,2.0,18238.125,3066.6
933,53.9991164,1.0,18238.125,1123.8
934,54.0002562,1.0,18241.875,409.8
935,54.0002847,2.0,18241.875,86.4
936,54.0012125,2.0,18241.875,312.9
937,54.027975,2.0,18251.25,1472.3
938,54.0280034,1.0,18251.25,148.6
939,54.03095329999999,2.0,18251.25,18114.2
940,54.0309786,1.0,18251.25,3066.3
941,54.0491093,2.0,18253.125,2167.0
942,54.0491407,1.0,18253.125,334.9
943,54.0509674,1.0,18251.25,567.4
944,54.0509934,2.0,18251.25,260.5
945,54.0577069,1.0,18251.25,253.8
946,54.0806939,2.0,18264.375,126.9
947,54.0893838,2.0,18264.375,91.4
948,54.093774200000006,1.0,18264.375,703.2
949,54.0938108,2.0,18264.375,168.9
950,54.09470400000001,1.0,18264.375,5283.6
951,54.0947294,2.0,18264.375,1404.7
952,54.1072095,1.0,18268.125,14214.7
953,54.107234,2.0,18268.125,2257.5
954,54.1220277,2.0,18286.875,24786.1
955,54.1220529,1.0,18286.875,4119.5
956,54.137243700000006,2.0,18296.25,253.7
957,54.1451496,1.0,18300.0,7780.6
958,54.145170900000004,2.0,18300.0,2815.5
959,54.1458286,1.0,18300.0,147.2
960,54.155256200000004,1.0,18307.5,69.2
961,54.1841061,2.0,18300.0,321.0
962,54.184138600000004,1.0,18300.0,122.0
963,54.2064125,2.0,18279.375,86.7
964,54.2083942,2.0,18279.375,1058.8
965,54.20842270000001,1.0,18279.375,156.8
966,54.2262623,2.0,18286.875,1254.6
967,54.226316000000004,1.0,18286.875,137.0
968,54.2371936,1.0,18307.5,104.5
969,54.2428434,1.0,18328.125,2532.1
970,54.2428729,2.0,18328.125,382.1
971,54.253401600000004,1.0,18337.5,5244.3
972,54.2534253,2.0,18337.5,983.6
973,54.269916,2.0,18343.125,217.4
974,54.2699451,1.0,18343.125,65.1
975,54.2752127,1.0,18350.625,54.3
976,54.2811524,2.0,18346.875,2128.9
977,54.2822499,2.0,18346.875,18327.2
978,54.282272,1.0,18346.875,5873.3
979,54.3096709,2.0,18352.5,338.2
980,54.3097074,1.0,18352.5,135.2
981,54.312254700000004,2.0,18356.25,127.7
982,54.3134181,2.0,18356.25,361.7
983,54.3134546,1.0,18356.25,139.3
984,54.3271983,1.0,18350.625,4392.7
985,54.3272208,2.0,18350.625,1738.4
986,54.3524122,1.0,18369.375,848.7
987,54.3524408,2.0,18369.375,143.4
988,54.3540436,1.0,18369.375,459.7
989,54.3540721,2.0,18369.375,116.3
990,54.364718700000005,2.0,18373.125,1533.4
991,54.3647414,1.0,18373.125,789.0
992,54.3666332,2.0,18373.125,200.8
993,54.3691413,1.0,18373.125,109111.8
994,54.36916329999999,2.0,18373.125,15287.1
995,54.4063667,1.0,18380.625,105.5
996,54.4271843,1.0,18395.625,1684.5
997,54.427212899999994,2.0,18395.625,299.8
998,54.43308270000001,1.0,18403.125,405.4
999,54.4349115,1.0,18403.125,2586.2
1000,54.4349367,2.0,18403.125,399.2
1001,54.4540904,1.0,18412.5,148.8
1002,54.4881733,2.0,18405.0,250.7
1003,54.500384600000004,1.0,18406.875,67.1
1004,54.50443620000001,1.0,18406.875,65.7
1005,54.5339279,1.0,18440.625,284.6
1006,54.537187,1.0,18440.625,4486.9
1007,54.5372095,2.0,18440.625,1867.5
1008,54.5605647,1.0,18455.625,559.1
1009,54.560592099999994,2.0,18455.625,192.8
1010,54.566798,1.0,18455.625,763.9
1011,54.566826500000005,2.0,18455.625,187.0
1012,54.5718589,1.0,18453.75,158.8
1013,54.5718951,2.0,18453.75,72.7
1014,54.5750651,2.0,18453.75,214.9
1015,54.5918186,2.0,18455.625,4120.9
1016,54.5918811,1.0,18455.625,503.9
1017,54.596012800000004,2.0,18455.625,2141.2
1018,54.5960384,1.0,18455.625,354.0
1019,54.60141949999999,1.0,18448.125,49.6
1020,54.612400300000004,2.0,18446.25,101.1
1021,54.6148897,2.0,18446.25,71.2
1022,54.6164204,1.0,18446.25,35.6
1023,54.6325665,2.0,18468.75,769.4
1024,54.6325938,1.0,18468.75,269.8
1025,54.6383531,2.0,18468.75,116.6
1026,54.6426549,2.0,18468.75,92.1
1027,54.6429705,1.0,18468.75,125.4
1028,54.6766699,2.0,18495.0,176.8
1029,54.682152,1.0,18495.0,366.9
1030,54.70247,2.0,18487.5,189.3
1031,54.7187291,1.0,18489.375,230.2
1032,54.7314902,1.0,18513.75,215.2
1033,54.7315178,2.0,18513.75,61.4
1034,54.735733700000004,2.0,18513.75,460.3
1035,54.7456032,1.0,18508.125,64124.3
1036,54.7456257,2.0,18508.125,21200.1
1037,54.7488584,2.0,18508.125,4938.3
1038,54.74888910000001,1.0,18508.125,635.5
1039,54.7648207,1.0,18491.25,65.8
1040,54.768248,1.0,18491.25,60.3
1041,54.768725100000005,1.0,18491.25,133.2
1042,54.784617000000004,1.0,18493.125,218.2
1043,54.7954573,1.0,18506.25,78839.9
1044,54.7954798,2.0,18506.25,34806.0
1045,54.7978846,1.0,18506.25,44.5
1046,54.80532710000001,2.0,18523.125,186.3
1047,54.8300792,1.0,18553.125,11822.2
1048,54.8301037,2.0,18553.125,1740.1
1049,54.8503955,2.0,18560.625,1437880.1
1050,54.8504159,1.0,18560.625,489923.9
1051,54.853720200000005,2.0,18560.625,111.8
1052,54.85479350000001,2.0,18560.625,964.9
1053,54.854820700000005,1.0,18560.625,270.9
1054,54.8573293,2.0,18560.625,10874.9
1055,54.8573515,1.0,18560.625,1400.3
1056,54.8650667,2.0,18564.375,286.1
1057,54.8678995,1.0,18564.375,6236.1
1058,54.867923100000006,2.0,18564.375,1209.5
1059,54.8782719,1.0,18568.125,434.4
1060,54.8783018,2.0,18568.125,106.0
1061,54.8890125,1.0,18568.125,979.3
1062,54.8890413,2.0,18568.125,189.7
1063,54.8896534,2.0,18568.125,195.2
1064,54.8942708,2.0,18553.125,491.3
1065,54.8978583,2.0,18553.125,200.3
1066,54.90466429999999,1.0,18543.75,173.0
1067,54.9178398,2.0,18540.0,40.9
1068,54.9395882,1.0,18560.625,58.0
1069,54.945395700000006,2.0,18581.25,3115.3
1070,54.9454205,1.0,18581.25,792.1
1071,54.952018,2.0,18590.625,3856.4
1072,54.9520414,1.0,18590.625,1350.2
1073,54.9586151,2.0,18590.625,89.9
1074,54.959985,2.0,18590.625,53046.8
1075,54.960007,1.0,18603.75,8315.5
1076,54.9614168,2.0,18603.75,169.2
1077,54.985120900000005,1.0,18592.5,290.3
1078,54.9996105,1.0,18592.5,184.1
1079,55.044554000000005,2.0,18624.375,526.0
1080,55.0445825,1.0,18624.375,182.8
1081,55.0491541,2.0,18624.375,50564.1
1082,55.0491762,1.0,18624.375,15685.0
1083,55.0499137,1.0,18624.375,202.7
1084,55.0506622,2.0,18622.5,261.5
1085,55.0653031,2.0,18620.625,169.3
1086,55.0686978,1.0,18620.625,346.6
1087,55.0814551,1.0,18630.0,3328.0
1088,55.08147760000001,2.0,18630.0,917.5
1089,55.08264739999999,1.0,18630.0,419170.4
1090,55.082668000000005,2.0,18630.0,120927.9
1091,55.086022,1.0,18630.0,150.1
1092,55.0873012,1.0,18630.0,219.7
1093,55.0873288,2.0,18630.0,54.9
1094,55.0902347,1.0,18641.25,4081.6
1095,55.0902572,2.0,18641.25,1076.1
1096,55.105484700000005,1.0,18641.25,219.1
1097,55.1055189,2.0,18641.25,30.7
1098,55.11255309999999,1.0,18650.625,234.2
1099,55.1125808,2.0,18650.625,49.7
1100,55.151480500000005,1.0,18671.25,88.9
1101,55.22117120000001,1.0,18678.75,168.2
1102,55.2218853,1.0,18678.75,166.8
1103,55.22938739999999,2.0,18678.75,310.0
1104,55.2294172,1.0,18678.75,144.9
1105,55.236109400000004,1.0,18697.5,199.4
1106,55.2361379,2.0,18697.5,86.2
1107,55.239567,1.0,18697.5,185.9
1108,55.2481299,1.0,18706.875,56.6
1109,55.257035800000004,1.0,18705.0,130.5
1110,55.25706339999999,2.0,18705.0,61.9
1111,55.2580522,1.0,18705.0,100.6
1112,55.3093715,2.0,18720.0,231.3
1113,55.3094072,1.0,18720.0,45.8
1114,55.3517978,1.0,18735.0,56844.8
1115,55.3518198,2.0,18735.0,30082.0
1116,55.35359079999999,2.0,18735.0,4475.2
1117,55.3536193,1.0,18735.0,661.3
1118,55.3675541,1.0,18744.375,327.1
1119,55.36758149999999,2.0,18744.375,179.6
1120,55.37132760000001,2.0,18742.5,58.7
1121,55.4062794,2.0,18744.375,179.1
1122,55.42843489999999,1.0,18763.125,172.3
1123,55.4318142,1.0,18768.75,1117.7
1124,55.4318368,2.0,18768.75,474.6
1125,55.440294,2.0,18772.5,116.7
1126,55.4460375,2.0,18772.5,13534.4
1127,55.446059700000006,1.0,18772.5,2082.4
1128,55.450906700000004,2.0,18766.875,472.4
1129,55.4640525,2.0,18770.625,356.0
1130,55.4652705,1.0,18770.625,48.9
1131,55.5080818,1.0,18774.375,137.6
1132,55.522713399999994,1.0,18800.625,111.2
1133,55.5486925,1.0,18811.875,70.0
1134,55.5544945,1.0,18825.0,154.6
1135,55.567354,2.0,18823.125,869.2
1136,55.5673826,1.0,18823.125,1232.4
1137,55.5677595,2.0,18823.125,21880.8
1138,55.5677815,1.0,18823.125,7410.6
1139,55.5872801,1.0,18813.75,1037.7
1140,55.5873068,2.0,18813.75,598.8
1141,55.5879363,1.0,18813.75,67.1
1142,55.5945357,1.0,18815.625,132.2
1143,55.594762800000005,1.0,18815.625,166.9
1144,55.6747718,1.0,18855.0,156.9
1145,55.68917,1.0,18858.75,12792.7
1146,55.689192500000004,2.0,18858.75,1733.8
1147,55.740357,1.0,18873.75,72.1
1148,55.7525348,1.0,18879.375,16679.4
1149,55.752556799999994,2.0,18879.375,5009.1
1150,55.7656672,2.0,18879.375,265.5
1151,55.7822302,1.0,18892.5,60.1
1152,55.78707289999999,1.0,18892.5,92.3
1153,55.7943911,1.0,18894.375,536.7
1154,55.7944206,2.0,18894.375,126.5
1155,55.801027600000005,1.0,18896.25,108.6
1156,55.8167614,1.0,18901.875,192.9
1157,55.817720200000004,2.0,18901.875,178.7
1158,55.9061565,2.0,18913.125,163.0
1159,55.9158548,2.0,18911.25,761.4
1160,55.916047600000006,1.0,18911.25,1798.3
1161,55.9300446,1.0,18933.75,519.9
1162,55.930086800000005,2.0,18933.75,75.2
1163,55.93314960000001,1.0,18933.75,845.5
1164,55.9332774,2.0,18933.75,88.0
1165,55.9345916,1.0,18933.75,103.5
1166,55.9390989,1.0,18933.75,1449.8
1167,55.9391242,2.0,18933.75,276.9
1168,56.0002632,1.0,18963.75,957.2
1169,56.000292,2.0,18963.75,123.8
1170,56.0109899,1.0,18967.5,145.8
1171,56.01434690000001,1.0,18967.5,226.0
1172,56.0262767,1.0,18976.875,81.9
1173,56.0492423,1.0,18986.25,43616.2
1174,56.04926429999999,2.0,18986.25,16160.6
1175,56.1132543,2.0,19001.25,2987.1
1176,56.1132784,1.0,19001.25,376.9
1177,56.121905500000004,2.0,19014.375,137.8
1178,56.1327415,2.0,19027.5,306.8
1179,56.1342851,1.0,19027.5,17969.6
1180,56.1343072,2.0,19027.5,5943.8
1181,56.14763370000001,1.0,19029.375,268.7
1182,56.1476611,2.0,19029.375,145.9
1183,56.157790799999994,1.0,19033.125,392.0
1184,56.158176,1.0,19033.125,369.2
1185,56.15820479999999,2.0,19033.125,72.3
1186,56.1670331,1.0,19027.5,15028.7
1187,56.1670585,2.0,19027.5,5364.5
1188,56.167826500000004,1.0,19027.5,136.4
1189,56.1703188,1.0,19027.5,92.7
1190,56.1749716,1.0,19027.5,70.4
1191,56.21139350000001,1.0,19031.25,159.3
1192,56.2304231,2.0,19051.875,7446.1
1193,56.2304458,1.0,19051.875,2029.8
1194,56.2576784,2.0,19072.5,475.9
1195,56.2577068,1.0,19072.5,123.7
1196,56.259298,1.0,19072.5,192.1
1197,56.29720329999999,1.0,19068.75,297.5
1198,56.297227,2.0,19068.75,301.8
1199,56.3024083,1.0,19063.125,112.1
1200,56.3040934,1.0,19063.125,180.8
1201,56.3444396,1.0,19057.5,609.1
1202,56.344467200000004,2.0,19057.5,329.9
1203,56.3720522,2.0,19106.25,283.1
1204,56.386230700000006,1.0,19098.75,527.0
1205,56.386257900000004,2.0,19098.75,272.8
1206,56.404074,2.0,19102.5,8795.3
1207,56.4041034,1.0,19102.5,2334.3
1208,56.4259586,1.0,19126.875,144.2
1209,56.428759,1.0,19126.875,148.0
1210,56.454518900000004,1.0,19136.25,1540.3
1211,56.454547,2.0,19136.25,470.1
1212,56.4566487,2.0,19136.25,1319.1
1213,56.45667579999999,1.0,19136.25,185.8
1214,56.4646917,1.0,19128.75,157.9
1215,56.4853642,2.0,19130.625,263.8
1216,56.494053,2.0,19128.75,3120.5
1217,56.49408270000001,1.0,19128.75,411.5
1218,56.51613520000001,1.0,19151.25,138.6
1219,56.5253813,2.0,19170.0,109.7
1220,56.5269606,1.0,19170.0,157.4
1221,56.529560100000005,1.0,19170.0,47.5
1222,56.5850232,1.0,19175.625,1200.3
1223,56.5850485,2.0,19175.625,559.2
1224,56.5991564,2.0,19164.375,405.5
1225,56.5991851,1.0,19164.375,152.4
1226,56.61902979999999,2.0,19151.25,884.4
1227,56.6355232,1.0,19179.375,5675.4
1228,56.6355458,2.0,19179.375,1128.8
1229,56.6845091,1.0,19213.125,318.3
1230,56.6862439,2.0,19213.125,57.9
1231,56.6925184,2.0,19215.0,421.8
1232,56.70750770000001,1.0,19222.5,24743.3
1233,56.7075319,2.0,19222.5,4895.5
1234,56.7700695,2.0,19235.625,1279.1
1235,56.7715767,2.0,19235.625,45.8
1236,56.78592270000001,2.0,19239.375,413.7
1237,56.832674899999994,1.0,19284.375,38.6
1238,56.8330984,1.0,19284.375,1211.4
1239,56.83312579999999,2.0,19284.375,192.8
1240,56.8456166,1.0,19276.875,218.3
1241,56.8468095,1.0,19276.875,518.4
1242,56.84683810000001,2.0,19276.875,101.6
