,Time [s],Chan,Load [N],E [eu]
27937,127.4696875,2.0,42468.75,1838700.3
27938,127.4712838,2.0,42474.375,75.6
27939,127.4725064,1.0,42474.375,140.9
27940,127.4726717,2.0,42474.375,271.2
27941,127.4730779,2.0,42474.375,413.4
27942,127.47310390000001,1.0,42474.375,140.3
27943,127.4733288,1.0,42474.375,179.0
27944,127.47384740000001,1.0,42474.375,134.3
27945,127.47502560000001,1.0,42474.375,98.8
27946,127.4750444,2.0,42474.375,115.5
27947,127.47534350000001,1.0,42474.375,485.2
27948,127.4753693,2.0,42474.375,513.1
27949,127.47574820000001,2.0,42474.375,259.8
27950,127.4757717,1.0,42474.375,160.6
27951,127.4763608,2.0,42474.375,302.7
27952,127.4777021,2.0,42474.375,77.8
27953,127.47800600000001,2.0,42474.375,216.7
27954,127.4786369,1.0,42474.375,143.8
27955,127.4809199,2.0,42478.125,190.7
27956,127.48157179999998,1.0,42478.125,458.6
27957,127.4824393,2.0,42478.125,352.8
27958,127.48251210000001,1.0,42478.125,846.3
27959,127.4828038,2.0,42478.125,166.4
27960,127.4835133,2.0,42478.125,201.1
27961,127.4840878,1.0,42478.125,148.2
27962,127.4851625,2.0,42478.125,950.3
27963,127.48516780000001,1.0,42478.125,447.9
27964,127.485611,1.0,42478.125,66.1
27965,127.4862601,1.0,42478.125,368.2
27966,127.48824109999998,1.0,42478.125,197.9
27967,127.48883190000001,2.0,42478.125,102.2
27968,127.4891482,2.0,42478.125,1126.8
27969,127.4891716,1.0,42478.125,709.3
27970,127.4898522,1.0,42478.125,173.4
27971,127.49015290000001,2.0,42481.875,1476.1
27972,127.4901687,1.0,42481.875,535.7
27973,127.49097749999999,1.0,42481.875,398.8
27974,127.4914864,1.0,42481.875,243.0
27975,127.4915136,2.0,42481.875,125.7
27976,127.49208600000001,1.0,42481.875,244.7
27977,127.49268400000001,1.0,42481.875,116.9
27978,127.49301750000001,1.0,42481.875,176.0
27979,127.49335090000001,2.0,42481.875,181.9
27980,127.4937373,2.0,42481.875,113.3
27981,127.4937452,1.0,42481.875,148.4
27982,127.4943193,2.0,42481.875,3090215.9
27983,127.4943307,1.0,42481.875,1943197.6
27984,127.4956017,1.0,42481.875,209.0
27985,127.4959159,1.0,42481.875,13510.3
27986,127.49593780000001,2.0,42481.875,4545.7
27987,127.49625890000002,2.0,42481.875,119.7
27988,127.49679540000001,1.0,42481.875,236.3
27989,127.49784709999999,1.0,42481.875,138.3
27990,127.49964009999998,1.0,42481.875,49.9
27991,127.5000943,1.0,42481.875,223.8
27992,127.50083899999998,1.0,42481.875,336.1
27993,127.5009155,2.0,42481.875,285.9
27994,127.50130220000001,2.0,42481.875,897.3
27995,127.5013313,1.0,42481.875,411.9
27996,127.5030205,1.0,42481.875,338.4
27997,127.5030382,2.0,42481.875,154.2
27998,127.50328540000001,2.0,42481.875,112.2
27999,127.5038035,2.0,42481.875,162.0
28000,127.5038574,1.0,42481.875,155.1
28001,127.5041747,1.0,42481.875,143.2
28002,127.5048241,1.0,42481.875,86.2
28003,127.5050285,2.0,42481.875,145.7
28004,127.5052986,2.0,42481.875,1510.3
28005,127.50532150000001,1.0,42481.875,922.3
28006,127.5069021,1.0,42481.875,383041.4
28007,127.5069201,2.0,42481.875,233899.9
28008,127.50788270000001,2.0,42481.875,298.5
28009,127.5079154,1.0,42481.875,674.0
28010,127.50829509999998,1.0,42481.875,334.5
28011,127.5097275,1.0,42481.875,1152.2
28012,127.5097501,2.0,42481.875,653.1
28013,127.51030890000001,2.0,42480.0,91.2
28014,127.51082290000001,1.0,42480.0,91.8
28015,127.5111074,2.0,42480.0,393.6
28016,127.5114298,2.0,42480.0,377.3
28017,127.51183700000001,1.0,42480.0,95.2
28018,127.5122942,2.0,42480.0,122.5
28019,127.5127123,2.0,42480.0,71.2
28020,127.51340230000001,1.0,42480.0,1402830.2
28021,127.5135893,2.0,42480.0,909310.7
28022,127.5145789,1.0,42480.0,536.7
28023,127.5151474,1.0,42480.0,81.7
28024,127.5160489,1.0,42480.0,305.7
28025,127.5161054,2.0,42480.0,946.6
28026,127.5164267,1.0,42480.0,208.8
28027,127.5169302,2.0,42480.0,301781.0
28028,127.5169447,1.0,42480.0,374490.4
28029,127.5178851,1.0,42480.0,226.5
28030,127.5183895,2.0,42480.0,214.1
28031,127.519694,2.0,42480.0,103.9
28032,127.5206885,1.0,42478.125,164.6
28033,127.5218459,2.0,42478.125,232.3
28034,127.5218928,1.0,42478.125,159.8
28035,127.5221571,1.0,42478.125,146.7
28036,127.5229494,1.0,42478.125,388.3
28037,127.52326229999998,1.0,42478.125,186.3
28038,127.5239968,2.0,42478.125,52.0
28039,127.5247129,2.0,42478.125,289.1
28040,127.52550790000001,1.0,42478.125,175.4
28041,127.52600359999998,1.0,42478.125,2331.2
28042,127.5260262,2.0,42478.125,760.6
28043,127.52647009999998,2.0,42478.125,525.4
28044,127.5266785,1.0,42478.125,144.4
28045,127.5273429,1.0,42478.125,138.1
28046,127.52807309999999,1.0,42478.125,60.0
28047,127.5283562,2.0,42478.125,67.6
28048,127.5298153,1.0,42478.125,119.9
28049,127.5307335,2.0,42481.875,431.6
28050,127.5307607,1.0,42481.875,166.0
28051,127.5310994,2.0,42481.875,174.3
28052,127.5315071,1.0,42481.875,83.4
28053,127.5319873,2.0,42481.875,65.4
28054,127.5336586,2.0,42481.875,239.5
28055,127.53403540000001,2.0,42481.875,115.5
28056,127.5352406,2.0,42481.875,121.5
28057,127.5362075,2.0,42481.875,144.0
28058,127.5372862,2.0,42481.875,247.2
28059,127.5373009,1.0,42481.875,166.7
28060,127.5376712,2.0,42481.875,22651.2
28061,127.53801990000001,1.0,42481.875,32112.4
28062,127.5386474,2.0,42481.875,485.1
28063,127.5386717,1.0,42481.875,229.8
28064,127.5390488,2.0,42481.875,459.6
28065,127.5390733,1.0,42481.875,341.7
28066,127.539351,2.0,42481.875,176.8
28067,127.539685,2.0,42481.875,4863.6
28068,127.5397119,1.0,42481.875,400.6
28069,127.5412018,2.0,42485.625,1037353.3
28070,127.5412187,1.0,42485.625,274225.5
28071,127.54208429999998,1.0,42485.625,80.1
28072,127.54282520000001,2.0,42485.625,649.1
28073,127.54305910000001,1.0,42485.625,398.6
28074,127.543637,2.0,42485.625,136.1
28075,127.5450138,2.0,42485.625,134.7
28076,127.5452723,2.0,42485.625,116.2
28077,127.5460133,2.0,42485.625,563.7
28078,127.5460166,1.0,42485.625,490.3
28079,127.54668400000001,2.0,42485.625,488.1
28080,127.5468741,1.0,42485.625,195.1
28081,127.5476926,1.0,42485.625,289.1
28082,127.5482604,2.0,42485.625,65.9
28083,127.5490769,2.0,42485.625,184.6
28084,127.54989850000001,1.0,42485.625,136.5
28085,127.5502625,2.0,42496.875,168.2
28086,127.551325,2.0,42496.875,584.3
28087,127.5535002,2.0,42496.875,173.6
28088,127.5539618,2.0,42496.875,126.6
28089,127.5548114,2.0,42496.875,887.5
28090,127.5548403,1.0,42496.875,365.1
28091,127.555549,1.0,42496.875,125.0
28092,127.5559549,1.0,42496.875,268.9
28093,127.55604469999999,2.0,42496.875,145.0
28094,127.5565107,2.0,42496.875,140.1
28095,127.5568542,1.0,42496.875,781724.6
28096,127.55688300000001,2.0,42496.875,244.7
28097,127.55732520000001,2.0,42496.875,551661.2
28098,127.558752,2.0,42496.875,493.9
28099,127.5616866,2.0,42498.75,153.5
28100,127.5617048,1.0,42498.75,107.2
28101,127.5619101,1.0,42498.75,230.8
28102,127.5619379,2.0,42498.75,321.6
28103,127.5630495,2.0,42498.75,85.6
28104,127.5635761,2.0,42498.75,6674.1
28105,127.5635996,1.0,42498.75,3045.4
28106,127.56409109999998,2.0,42498.75,397.2
28107,127.5644805,2.0,42498.75,168.0
28108,127.5649975,2.0,42498.75,72.1
28109,127.56584640000001,1.0,42498.75,54.5
28110,127.5661438,2.0,42498.75,845522.1
28111,127.5661638,1.0,42498.75,147724.0
28112,127.5672614,1.0,42498.75,245.4
28113,127.5679178,2.0,42498.75,188.1
28114,127.56928500000001,1.0,42498.75,153.4
28115,127.56982920000002,2.0,42498.75,163.1
28116,127.57160900000001,2.0,42495.0,158.8
28117,127.57183870000001,2.0,42495.0,701.5
28118,127.5718689,1.0,42495.0,165.9
28119,127.5726193,1.0,42495.0,622307.0
28120,127.57267490000001,2.0,42495.0,681252.1
28121,127.5745733,1.0,42495.0,76.0
28122,127.5747663,2.0,42495.0,117.2
28123,127.5749837,1.0,42495.0,1082.3
28124,127.57501090000002,2.0,42495.0,91.0
28125,127.5760604,2.0,42495.0,170.5
28126,127.5765023,1.0,42495.0,241.3
28127,127.5769197,1.0,42495.0,384.4
28128,127.5769422,2.0,42495.0,287.9
28129,127.57768840000001,1.0,42495.0,103.6
28130,127.5782169,2.0,42495.0,77.8
28131,127.5784708,2.0,42495.0,55.1
28132,127.57907009999998,2.0,42495.0,2042.5
28133,127.579175,1.0,42495.0,1163.2
28134,127.5799788,2.0,42495.0,192.2
28135,127.58015990000001,1.0,42491.25,109.6
28136,127.58145970000001,2.0,42491.25,106.5
28137,127.58161499999999,1.0,42491.25,73.8
28138,127.58459280000001,1.0,42491.25,1076.9
28139,127.5846202,2.0,42491.25,140.3
28140,127.5853172,2.0,42491.25,1297.8
28141,127.58534009999998,1.0,42491.25,750.7
28142,127.5856862,1.0,42491.25,232.9
28143,127.5868315,1.0,42491.25,167.4
28144,127.5868537,2.0,42491.25,104.4
28145,127.587547,2.0,42491.25,863.0
28146,127.58801100000001,1.0,42491.25,125.8
28147,127.5890608,1.0,42491.25,74.4
28148,127.5894213,1.0,42491.25,97.9
28149,127.5895504,2.0,42491.25,256.8
28150,127.5909291,2.0,42495.0,117.7
28151,127.5914866,2.0,42495.0,81.3
28152,127.592254,2.0,42495.0,376492.3
28153,127.5922785,1.0,42495.0,279269.5
28154,127.5934823,1.0,42495.0,76.7
28155,127.59356640000001,2.0,42495.0,115.5
28156,127.595847,2.0,42495.0,59.5
28157,127.5958533,1.0,42495.0,64.4
28158,127.5961204,1.0,42495.0,1739.0
28159,127.5967088,1.0,42495.0,79.1
28160,127.597078,1.0,42495.0,221.1
28161,127.5976771,2.0,42495.0,241.5
28162,127.598095,1.0,42495.0,269.2
28163,127.59848670000001,1.0,42495.0,178.7
28164,127.59878810000001,2.0,42495.0,156.9
28165,127.6018723,1.0,42504.375,184.7
28166,127.6018986,2.0,42504.375,207.7
28167,127.6024117,1.0,42504.375,98.7
28168,127.6029843,2.0,42504.375,151.6
28169,127.6036243,2.0,42504.375,158.6
28170,127.6036945,1.0,42504.375,69.0
28171,127.604302,2.0,42504.375,776.1
28172,127.60440619999999,1.0,42504.375,382.6
28173,127.605176,1.0,42504.375,131.2
28174,127.6062617,1.0,42504.375,141.0
28175,127.6066969,2.0,42504.375,68.1
28176,127.6074315,2.0,42504.375,500.3
28177,127.6075325,1.0,42504.375,89.3
28178,127.6078592,2.0,42504.375,105.2
28179,127.6083476,2.0,42504.375,135.3
28180,127.6088921,2.0,42504.375,91.3
28181,127.6102185,1.0,42511.875,1002.9
28182,127.61188130000001,2.0,42511.875,119.6
28183,127.6122833,1.0,42511.875,56.2
28184,127.61255790000001,1.0,42511.875,86.6
28185,127.61304820000001,2.0,42511.875,615.5
28186,127.6131307,1.0,42511.875,877.9
28187,127.6146652,2.0,42511.875,234.3
28188,127.6148282,1.0,42511.875,200.3
28189,127.6157641,2.0,42511.875,502.7
28190,127.6157917,1.0,42511.875,134.9
28191,127.61604479999998,2.0,42511.875,93.9
28192,127.6179309,1.0,42511.875,144.8
28193,127.618464,2.0,42511.875,623.9
28194,127.6185287,1.0,42511.875,182.7
28195,127.61881090000001,1.0,42511.875,152.9
28196,127.6193007,1.0,42511.875,919.5
28197,127.6195435,2.0,42511.875,222.5
28198,127.6203564,2.0,42510.0,1693.6
28199,127.6203792,1.0,42510.0,1100.6
28200,127.6208005,1.0,42510.0,40.9
28201,127.6213808,1.0,42510.0,185.4
28202,127.623343,2.0,42510.0,3063.4
28203,127.62336540000001,1.0,42510.0,2186.1
28204,127.6240927,1.0,42510.0,223.8
28205,127.6243355,1.0,42510.0,221.0
28206,127.6250873,1.0,42510.0,1247.1
28207,127.625455,2.0,42510.0,361.4
28208,127.62686950000001,1.0,42510.0,88.0
28209,127.62740179999999,2.0,42510.0,80.4
28210,127.6279561,1.0,42510.0,357.1
28211,127.62798980000001,2.0,42510.0,560.6
28212,127.6295214,1.0,42510.0,190.6
28213,127.6298198,2.0,42510.0,117.6
28214,127.6300342,1.0,42515.625,323.4
28215,127.6300616,2.0,42515.625,237.5
28216,127.63036909999998,1.0,42515.625,792665.8
28217,127.6303802,2.0,42515.625,533097.1
28218,127.6320182,2.0,42515.625,407.8
28219,127.6320926,1.0,42515.625,345.8
28220,127.633551,2.0,42515.625,178.4
28221,127.6341506,2.0,42515.625,70.9
28222,127.6345619,2.0,42515.625,2075.2
28223,127.6345895,1.0,42515.625,1039.2
28224,127.6350527,2.0,42515.625,105.4
28225,127.6354375,2.0,42515.625,87.9
28226,127.6357129,1.0,42515.625,168.9
28227,127.6357354,2.0,42515.625,277.4
28228,127.6361574,2.0,42515.625,325.3
28229,127.6366397,2.0,42515.625,121.2
28230,127.6373399,2.0,42515.625,6704.9
28231,127.6373623,1.0,42515.625,3604.1
28232,127.6387169,1.0,42515.625,189.7
28233,127.63957020000001,2.0,42515.625,1117.4
28234,127.6396715,1.0,42515.625,157.9
28235,127.6400454,1.0,42523.125,550.4
28236,127.6409284,2.0,42523.125,197.8
28237,127.6419571,1.0,42523.125,663.4
28238,127.64200100000001,2.0,42523.125,72.1
28239,127.6422547,2.0,42523.125,157.4
28240,127.64268100000001,2.0,42523.125,98.5
28241,127.6426909,1.0,42523.125,72.2
28242,127.643028,1.0,42523.125,447.4
28243,127.6430537,2.0,42523.125,6198.8
28244,127.6432901,1.0,42523.125,2396.4
28245,127.6436988,2.0,42523.125,157.3
28246,127.6439587,2.0,42523.125,212.1
28247,127.64408799999998,1.0,42523.125,140.0
28248,127.6444981,2.0,42523.125,107397.6
28249,127.6445121,1.0,42523.125,78693.3
28250,127.6456162,1.0,42523.125,462.7
28251,127.64563700000001,2.0,42523.125,861.7
28252,127.6462909,2.0,42523.125,817.8
28253,127.6473706,2.0,42523.125,467.5
28254,127.6477121,1.0,42523.125,196.6
28255,127.64837250000001,2.0,42523.125,135.1
28256,127.6484671,1.0,42523.125,103.7
28257,127.64891670000002,2.0,42523.125,293.6
28258,127.6495378,1.0,42523.125,315.1
28259,127.64979720000001,2.0,42523.125,106.5
28260,127.65013629999999,2.0,42525.0,158.7
28261,127.65033759999999,1.0,42525.0,238.1
28262,127.6504843,2.0,42525.0,161.5
28263,127.6509223,1.0,42525.0,394.8
28264,127.6509383,2.0,42525.0,178.4
28265,127.6516295,2.0,42525.0,84.0
28266,127.65271270000001,2.0,42525.0,95.7
28267,127.6536454,2.0,42525.0,1382990.8
28268,127.65365630000001,1.0,42525.0,935210.6
28269,127.65510159999998,2.0,42525.0,79.8
28270,127.6562459,2.0,42525.0,870.3
28271,127.6562703,1.0,42525.0,401.9
28272,127.65650690000001,1.0,42525.0,246.6
28273,127.657701,2.0,42525.0,157.8
28274,127.6590077,1.0,42525.0,292.0
28275,127.6590881,2.0,42525.0,114.8
28276,127.65934650000001,1.0,42525.0,217.7
28277,127.6610277,2.0,42519.375,3467142.3
28278,127.6610442,1.0,42519.375,752026.5
28279,127.66214779999999,2.0,42519.375,396.6
28280,127.6621862,1.0,42519.375,123.5
28281,127.6634552,1.0,42519.375,268.3
28282,127.6646669,2.0,42519.375,231.6
28283,127.66469040000001,1.0,42519.375,118.4
28284,127.66559309999998,2.0,42519.375,518.5
28285,127.6656189,1.0,42519.375,383.6
28286,127.66611129999998,2.0,42519.375,121.7
28287,127.6661617,1.0,42519.375,191.0
28288,127.6666358,2.0,42519.375,150.6
28289,127.6671735,2.0,42519.375,149.3
28290,127.6671931,1.0,42519.375,197.1
28291,127.66778400000001,1.0,42519.375,124.0
28292,127.6682243,1.0,42519.375,324.6
28293,127.6685027,2.0,42519.375,79.4
28294,127.6696283,1.0,42519.375,180.9
28295,127.6698687,1.0,42519.375,1337.7
28296,127.6705069,1.0,42525.0,231.2
28297,127.67077590000001,2.0,42525.0,169.7
28298,127.6718981,1.0,42525.0,166.3
28299,127.6719241,2.0,42525.0,113.9
28300,127.6722464,1.0,42525.0,288.8
28301,127.67274,2.0,42525.0,152.5
28302,127.6730591,1.0,42525.0,351.8
28303,127.6730864,2.0,42525.0,183.8
28304,127.67434909999999,2.0,42525.0,301.5
28305,127.67508400000001,1.0,42525.0,156.9
28306,127.6751121,2.0,42525.0,102.3
28307,127.6754021,2.0,42525.0,110.9
28308,127.6756869,1.0,42525.0,95.7
28309,127.67700249999999,1.0,42525.0,166.0
28310,127.67766440000001,2.0,42525.0,17794.1
28311,127.67769340000001,1.0,42525.0,4402.8
28312,127.6781416,1.0,42525.0,101.9
28313,127.6784697,1.0,42525.0,59.2
28314,127.67942120000001,1.0,42525.0,98.9
28315,127.6801254,1.0,42525.0,506.2
28316,127.68015020000001,2.0,42525.0,663.2
28317,127.681517,1.0,42525.0,443.2
28318,127.68205559999998,2.0,42525.0,82.0
28319,127.6831846,2.0,42525.0,175.5
28320,127.6834768,1.0,42525.0,103.4
28321,127.6841844,2.0,42525.0,1193.0
28322,127.68418600000001,1.0,42525.0,1345.4
28323,127.6853123,2.0,42525.0,143.2
28324,127.68574650000001,1.0,42525.0,200.6
28325,127.6858764,2.0,42525.0,171.8
28326,127.6879634,1.0,42525.0,333.7
28327,127.6889737,2.0,42525.0,961.9
28328,127.6903084,1.0,42530.625,139.4
28329,127.6905899,1.0,42530.625,92.1
28330,127.6915628,1.0,42530.625,418.7
28331,127.6915882,2.0,42530.625,675.9
28332,127.69309979999998,2.0,42530.625,179.1
28333,127.6931274,1.0,42530.625,93.7
28334,127.6935716,1.0,42530.625,283.4
28335,127.69486440000001,2.0,42530.625,338.4
28336,127.6949534,1.0,42530.625,587.5
28337,127.69547079999998,1.0,42530.625,338.7
28338,127.69633130000001,1.0,42530.625,177.4
28339,127.69674609999998,2.0,42530.625,730.4
28340,127.6967723,1.0,42530.625,319.2
28341,127.6973805,1.0,42530.625,522.1
28342,127.6974103,2.0,42530.625,182.1
28343,127.6977296,1.0,42530.625,165.9
28344,127.6980764,1.0,42530.625,254.0
28345,127.6991996,2.0,42530.625,149.8
28346,127.69959250000001,2.0,42530.625,136.8
28347,127.69971809999998,1.0,42530.625,111.6
28348,127.7006119,1.0,42532.5,1780.9
28349,127.7007638,2.0,42532.5,335.3
28350,127.7012447,2.0,42532.5,1047.2
28351,127.7018764,1.0,42532.5,70126.6
28352,127.70202490000001,2.0,42532.5,40673.6
28353,127.7036218,1.0,42532.5,129.1
28354,127.7046072,2.0,42532.5,77.7
28355,127.7056089,1.0,42532.5,119.4
28356,127.7056363,2.0,42532.5,85.1
28357,127.7068173,1.0,42532.5,434.8
28358,127.7068443,2.0,42532.5,287.3
28359,127.7091423,2.0,42532.5,93.4
28360,127.70973640000001,1.0,42532.5,305.9
28361,127.7097521,2.0,42532.5,539.5
28362,127.7109805,1.0,42540.0,295.6
28363,127.7109957,2.0,42540.0,384.8
28364,127.7117442,2.0,42540.0,106.4
28365,127.7124593,2.0,42540.0,83.6
28366,127.7139343,1.0,42540.0,127.8
28367,127.7147565,2.0,42540.0,235.2
28368,127.71475840000001,1.0,42540.0,213.5
28369,127.71500470000001,1.0,42540.0,439841.4
28370,127.71500590000001,2.0,42540.0,544616.5
28371,127.7162085,2.0,42540.0,218.1
28372,127.716619,1.0,42540.0,398.6
28373,127.71728590000002,1.0,42540.0,60.3
28374,127.71889750000001,2.0,42540.0,301.9
28375,127.719574,2.0,42540.0,104.5
28376,127.7195757,1.0,42540.0,156.6
28377,127.7199277,1.0,42540.0,341.1
28378,127.71994450000001,2.0,42540.0,690.2
28379,127.7206086,2.0,42540.0,83.9
28380,127.7209754,2.0,42540.0,200.1
28381,127.7215683,2.0,42540.0,230.9
28382,127.72244920000001,2.0,42540.0,95.1
28383,127.72444180000001,2.0,42540.0,392506.3
28384,127.7244694,1.0,42540.0,557366.7
28385,127.72597749999998,1.0,42540.0,157.7
28386,127.72628219999999,1.0,42540.0,11410.0
28387,127.7264182,2.0,42540.0,5115.9
28388,127.7274963,1.0,42540.0,170.7
28389,127.72755929999998,2.0,42540.0,543.9
28390,127.72787340000002,1.0,42540.0,414.2
28391,127.728719,1.0,42540.0,167.4
28392,127.7297101,1.0,42540.0,103.6
28393,127.73029,1.0,42549.375,327.8
28394,127.7303047,2.0,42549.375,1272.1
28395,127.73120790000002,2.0,42549.375,423.1
28396,127.73123170000001,1.0,42549.375,123.9
28397,127.7317863,2.0,42549.375,8409.8
28398,127.73180759999998,1.0,42549.375,6317.1
28399,127.7322196,2.0,42549.375,162.0
28400,127.73238300000001,1.0,42549.375,135.4
28401,127.7337606,2.0,42549.375,75.7
28402,127.7345297,2.0,42549.375,198.2
28403,127.73514650000001,1.0,42549.375,130.3
28404,127.7359777,1.0,42549.375,176.6
28405,127.73601809999998,2.0,42549.375,137.0
28406,127.7370413,2.0,42549.375,115.8
28407,127.7377882,2.0,42549.375,300.7
28408,127.7378314,1.0,42549.375,123.1
28409,127.73875090000001,2.0,42549.375,178.9
28410,127.7393064,2.0,42549.375,112.4
28411,127.7399966,1.0,42549.375,152.5
28412,127.74000690000001,2.0,42555.0,174.7
28413,127.74109479999998,2.0,42555.0,829.7
28414,127.7411756,1.0,42555.0,501.0
28415,127.7420595,2.0,42555.0,376.0
28416,127.7438541,2.0,42555.0,288.2
28417,127.7455063,2.0,42555.0,207.1
28418,127.7468711,2.0,42555.0,137.0
28419,127.7468713,1.0,42555.0,136.7
28420,127.74815690000001,2.0,42555.0,227.1
28421,127.7486703,1.0,42555.0,88.6
28422,127.7493753,1.0,42555.0,274.7
28423,127.749377,2.0,42555.0,150.2
28424,127.7496933,2.0,42555.0,133.8
28425,127.7498054,1.0,42555.0,449.8
28426,127.7499418,2.0,42555.0,341.0
28427,127.75067309999999,2.0,42560.625,174.9
28428,127.7509258,1.0,42560.625,122.3
28429,127.7522037,1.0,42560.625,169.1
28430,127.7525214,1.0,42560.625,372.6
28431,127.7530623,1.0,42560.625,703.8
28432,127.75307240000002,2.0,42560.625,406.7
28433,127.7547008,1.0,42560.625,203.8
28434,127.7556133,2.0,42560.625,667.8
28435,127.75799280000001,2.0,42560.625,220.2
28436,127.75839850000001,2.0,42560.625,135.3
28437,127.7587721,2.0,42560.625,132.7
28438,127.75893970000001,1.0,42560.625,70.2
28439,127.75917220000001,2.0,42560.625,89.3
28440,127.75984479999998,1.0,42560.625,244.0
28441,127.7600618,2.0,42558.75,583.0
28442,127.76062560000001,1.0,42558.75,74.5
28443,127.7609795,1.0,42558.75,141.5
28444,127.7615394,1.0,42558.75,503.1
28445,127.7624964,2.0,42558.75,152.8
28446,127.7625207,1.0,42558.75,151.4
28447,127.7628855,2.0,42558.75,97.5
28448,127.7631999,2.0,42558.75,44.4
28449,127.7639588,1.0,42558.75,300.4
28450,127.76398459999999,2.0,42558.75,177.2
28451,127.7645408,2.0,42558.75,125.1
28452,127.7653757,2.0,42558.75,188.6
28453,127.7654068,1.0,42558.75,165.0
28454,127.76590559999998,2.0,42558.75,517.1
28455,127.7662229,1.0,42558.75,224.3
28456,127.766923,2.0,42558.75,169.8
28457,127.7677438,2.0,42558.75,45472.8
28458,127.7677646,1.0,42558.75,27908.2
28459,127.7695862,2.0,42558.75,165.2
28460,127.7715498,1.0,42566.25,56.9
28461,127.77198529999998,2.0,42566.25,150.8
28462,127.7728702,2.0,42566.25,69.7
28463,127.7735781,2.0,42566.25,176.6
28464,127.7740872,2.0,42566.25,679.2
28465,127.7748423,1.0,42566.25,224.1
28466,127.774865,2.0,42566.25,97.1
28467,127.77655320000001,1.0,42566.25,38.3
28468,127.7771196,1.0,42566.25,696.9
28469,127.7771455,2.0,42566.25,351.3
28470,127.77764540000001,2.0,42566.25,119.7
28471,127.7781933,1.0,42566.25,377.6
28472,127.7781939,2.0,42566.25,121.8
28473,127.7793012,2.0,42566.25,145.4
28474,127.77961880000001,1.0,42566.25,155.8
28475,127.7806588,2.0,42560.625,144.5
28476,127.7806814,1.0,42560.625,94.2
28477,127.7811252,2.0,42560.625,196.6
28478,127.78293659999999,2.0,42560.625,593.8
28479,127.7831239,1.0,42560.625,179.5
28480,127.7835092,1.0,42560.625,86.6
28481,127.7850271,2.0,42560.625,374.0
28482,127.7850808,1.0,42560.625,159.3
28483,127.78583590000002,1.0,42560.625,91.2
28484,127.7862647,1.0,42560.625,70.5
28485,127.78818670000001,1.0,42560.625,74.7
28486,127.78819909999999,2.0,42560.625,78.1
28487,127.7888821,2.0,42560.625,450.8
28488,127.7888983,1.0,42560.625,413.1
28489,127.7893329,1.0,42560.625,455.1
28490,127.78955,2.0,42560.625,1493.1
28491,127.7899331,1.0,42560.625,76.1
28492,127.79086570000001,2.0,42551.25,37.0
28493,127.792679,1.0,42551.25,324.4
28494,127.79316670000001,2.0,42551.25,512.8
28495,127.79321200000001,1.0,42551.25,238.4
28496,127.7934749,1.0,42551.25,278.2
28497,127.7947301,2.0,42551.25,54.4
28498,127.7950426,2.0,42551.25,562.7
28499,127.7950697,1.0,42551.25,231.1
28500,127.7953113,1.0,42551.25,149.0
28501,127.79689990000001,1.0,42551.25,91.9
28502,127.7973942,1.0,42551.25,412.8
28503,127.7980981,2.0,42551.25,86.3
28504,127.7981014,1.0,42551.25,129.6
28505,127.79834709999999,2.0,42551.25,861.5
28506,127.80009890000001,2.0,42553.125,197.9
28507,127.80034280000001,2.0,42553.125,182.6
28508,127.8023445,2.0,42553.125,479.9
28509,127.80241709999999,1.0,42553.125,249.6
28510,127.80288840000001,1.0,42553.125,295.0
28511,127.80332079999998,2.0,42553.125,388.0
28512,127.8033556,1.0,42553.125,79.9
28513,127.80414950000001,1.0,42553.125,331.9
28514,127.80416720000001,2.0,42553.125,252.2
28515,127.8046846,2.0,42553.125,181.3
28516,127.8048274,1.0,42553.125,131.9
28517,127.80639240000001,2.0,42553.125,192.7
28518,127.8066765,1.0,42553.125,66.2
28519,127.8075741,2.0,42553.125,610.3
28520,127.80759950000001,1.0,42553.125,458.2
28521,127.808086,1.0,42553.125,525.6
28522,127.80813300000001,2.0,42553.125,149.8
28523,127.8084645,2.0,42553.125,373.0
28524,127.8085493,1.0,42553.125,110.1
28525,127.80952590000001,1.0,42553.125,679.7
28526,127.8095541,2.0,42553.125,226.9
28527,127.80984070000001,2.0,42553.125,508.8
28528,127.8098683,1.0,42553.125,152.6
28529,127.810391,2.0,42556.875,8321.6
28530,127.8104125,1.0,42556.875,2060.0
28531,127.8108102,2.0,42556.875,1316.0
28532,127.8108299,1.0,42556.875,163.0
28533,127.81126029999999,1.0,42556.875,105.3
28534,127.8123476,2.0,42556.875,197.7
28535,127.8129067,1.0,42556.875,87.0
28536,127.81316000000001,1.0,42556.875,163.8
28537,127.813186,2.0,42556.875,90.1
28538,127.81379409999998,1.0,42556.875,156.4
28539,127.8145843,2.0,42556.875,116.0
28540,127.81485249999999,1.0,42556.875,359.4
28541,127.81487990000001,2.0,42556.875,134.4
28542,127.8154039,1.0,42556.875,159.8
28543,127.8154193,2.0,42556.875,90.0
28544,127.817171,2.0,42556.875,463.5
28545,127.8172124,1.0,42556.875,231.3
28546,127.8175261,1.0,42556.875,138.9
28547,127.8177823,2.0,42556.875,614426.0
28548,127.8177955,1.0,42556.875,422496.2
28549,127.8189004,1.0,42556.875,396.6
28550,127.8196963,2.0,42556.875,28927.0
28551,127.8197096,1.0,42556.875,21669.8
28552,127.82023590000001,2.0,42562.5,446.8
