,Time [s],Chan,Load [N],E [eu]
5198,86.335894,1.0,29996.25,89.2
5199,86.342171,2.0,30001.875,476.0
5200,86.3459343,1.0,30001.875,122.5
5201,86.3543565,1.0,30005.625,115.1
5202,86.36130179999998,1.0,30003.75,50.2
5203,86.36633509999999,1.0,30003.75,145.7
5204,86.36636920000001,2.0,30003.75,31.3
5205,86.367441,1.0,30003.75,1144.9
5206,86.3674707,2.0,30003.75,323.3
5207,86.3701088,2.0,30005.625,419.2
5208,86.3701402,1.0,30005.625,74.8
5209,86.37790109999999,2.0,30005.625,152.2
5210,86.3788881,2.0,30005.625,224.8
5211,86.3795701,2.0,30005.625,620.8
5212,86.37959740000001,1.0,30005.625,217.0
5213,86.3803609,2.0,30020.625,4982.1
5214,86.38038569999998,1.0,30020.625,1760.7
5215,86.38557420000001,2.0,30020.625,4372.1
5216,86.385599,1.0,30020.625,1400.2
5217,86.3878381,2.0,30020.625,173.5
5218,86.39359739999998,1.0,30028.125,66.9
5219,86.3981226,1.0,30028.125,1970.8
5220,86.39814940000001,2.0,30028.125,1051.1
5221,86.4004817,2.0,30020.625,3206.3
5222,86.4005057,1.0,30020.625,855.8
5223,86.401612,2.0,30020.625,48.2
5224,86.40225269999998,1.0,30020.625,221.3
5225,86.40435,2.0,30020.625,2168.2
5226,86.4043741,1.0,30020.625,749.0
5227,86.4117033,1.0,30020.625,805.3
5228,86.41173119999998,2.0,30020.625,244.5
5229,86.42989279999998,2.0,30016.875,1009.9
5230,86.42991959999998,1.0,30016.875,525.9
5231,86.43351179999998,1.0,30022.5,114.7
5232,86.4353814,2.0,30022.5,713.5
5233,86.43539439999998,1.0,30022.5,1873.4
5234,86.4358726,2.0,30022.5,250.6
5235,86.43894089999998,2.0,30022.5,198.1
5236,86.4446073,1.0,30022.5,104.0
5237,86.44533929999999,2.0,30022.5,322.0
5238,86.44839139999998,1.0,30022.5,95.7
5239,86.4537673,1.0,30030.0,97.0
5240,86.45531340000001,2.0,30030.0,396.1
5241,86.4558935,1.0,30030.0,136.4
5242,86.4559302,2.0,30030.0,55.4
5243,86.4592787,2.0,30030.0,62.2
5244,86.459925,1.0,30030.0,398.5
5245,86.4599563,2.0,30030.0,182.5
5246,86.46198749999998,1.0,30031.875,154.4
5247,86.46381149999998,2.0,30031.875,188.5
5248,86.4656636,2.0,30031.875,531.2
5249,86.46569389999998,1.0,30031.875,101.4
5250,86.4684204,2.0,30031.875,244.0
5251,86.46844920000001,1.0,30031.875,150.9
5252,86.4717331,2.0,30039.375,267.7
5253,86.47236,2.0,30039.375,1438.6
5254,86.47238859999999,1.0,30039.375,451.1
5255,86.47362729999998,1.0,30039.375,88.4
5256,86.49444140000001,2.0,30043.125,196.8
5257,86.50126970000001,2.0,30046.875,100.7
5258,86.5029215,2.0,30046.875,167.3
5259,86.5029517,1.0,30046.875,56.9
5260,86.50692219999998,1.0,30046.875,223.2
5261,86.5069563,2.0,30046.875,126.7
5262,86.50824200000001,2.0,30046.875,41.6
5263,86.5220338,1.0,30069.375,46.2
5264,86.5239497,2.0,30069.375,92.7
5265,86.5255296,2.0,30069.375,149.6
5266,86.5268761,1.0,30069.375,733.4
5267,86.5269057,2.0,30069.375,393.3
5268,86.52945129999998,1.0,30069.375,571.2
5269,86.52948479999998,2.0,30069.375,144.1
5270,86.53020699999998,2.0,30075.0,53.5
5271,86.53478740000001,2.0,30075.0,86.3
5272,86.53938000000001,2.0,30075.0,545.1
5273,86.5440065,2.0,30076.875,72.6
5274,86.54501379999998,2.0,30076.875,738.7
5275,86.5450426,1.0,30076.875,255.4
5276,86.5473949,1.0,30076.875,2443.0
5277,86.5474224,2.0,30076.875,520.9
5278,86.5515913,2.0,30067.5,281.9
5279,86.552302,2.0,30067.5,233.1
5280,86.55233829999999,1.0,30067.5,123.2
5281,86.55409159999998,1.0,30067.5,265.5
5282,86.55577219999998,2.0,30067.5,1438.2
5283,86.555801,1.0,30067.5,194.8
5284,86.55625789999998,1.0,30067.5,148.4
5285,86.5569733,2.0,30067.5,177.0
5286,86.56136509999997,2.0,30060.0,178.2
5287,86.5654727,2.0,30060.0,63.5
5288,86.5726,1.0,30052.5,134.4
5289,86.5755374,2.0,30052.5,2762.6
5290,86.57556609999997,1.0,30052.5,557.7
5291,86.57586839999998,1.0,30052.5,80.4
5292,86.5791261,2.0,30052.5,166.5
5293,86.57923339999998,1.0,30052.5,62.2
5294,86.58068979999999,2.0,30046.875,102.7
5295,86.5854586,2.0,30046.875,1324.9
5296,86.58548689999998,1.0,30046.875,326.7
5297,86.593051,2.0,30045.0,62.5
5298,86.59614309999998,2.0,30045.0,2441.3
5299,86.5961686,1.0,30045.0,962.3
5300,86.59868689999998,1.0,30045.0,83.7
5301,86.5999938,2.0,30045.0,152.6
5302,86.60373709999998,2.0,30050.625,150.6
5303,86.6071575,1.0,30050.625,105.1
5304,86.61058489999998,1.0,30071.25,69.1
5305,86.61077490000001,2.0,30071.25,47.8
5306,86.6161824,1.0,30071.25,262.6
5307,86.62210259999998,1.0,30091.875,48.2
5308,86.62642109999999,2.0,30091.875,81.9
5309,86.63007069999998,2.0,30097.5,597.4
5310,86.6301008,1.0,30097.5,101.2
5311,86.64085329999997,1.0,30095.625,43.5
5312,86.64292569999998,2.0,30095.625,92.3
5313,86.64602629999999,2.0,30095.625,798.8
5314,86.6460536,1.0,30095.625,214.8
5315,86.65598349999998,1.0,30103.125,219.0
5316,86.65817159999999,1.0,30103.125,120.7
5317,86.6627015,1.0,30105.0,4231.5
5318,86.6627275,2.0,30105.0,1117.6
5319,86.66551539999998,2.0,30105.0,532.6
5320,86.6655425,1.0,30105.0,368.5
5321,86.67031379999999,2.0,30108.75,132.4
5322,86.67138100000001,2.0,30108.75,250.3
5323,86.67434349999998,1.0,30108.75,355.1
5324,86.6747084,2.0,30108.75,56.3
5325,86.6754339,2.0,30108.75,433.7
5326,86.6754624,1.0,30108.75,242.3
5327,86.681703,2.0,30108.75,210.7
5328,86.6851568,1.0,30108.75,197.3
5329,86.68519090000001,2.0,30108.75,103.7
5330,86.69462419999998,1.0,30114.375,126.8
5331,86.6948965,2.0,30114.375,289.6
5332,86.69492530000001,1.0,30114.375,115.3
5333,86.69987890000002,1.0,30114.375,68.6
5334,86.70230809999998,1.0,30118.125,104.7
5335,86.70391219999998,2.0,30118.125,69.2
5336,86.70777070000001,2.0,30118.125,73.3
5337,86.71284190000002,1.0,30121.875,87.3
5338,86.7167024,2.0,30121.875,86.9
5339,86.71760570000001,1.0,30121.875,285.4
5340,86.7176411,2.0,30121.875,189.6
5341,86.719161,1.0,30121.875,1409.3
5342,86.71919079999998,2.0,30121.875,448.5
5343,86.72062779999999,2.0,30120.0,420.3
5344,86.72065649999998,1.0,30120.0,127.2
5345,86.7246251,2.0,30120.0,754.0
5346,86.7246274,1.0,30120.0,244.1
5347,86.74077609999998,1.0,30118.125,4845.0
5348,86.74079979999998,2.0,30118.125,2412.1
5349,86.74142739999998,1.0,30118.125,229.7
5350,86.74222359999999,1.0,30118.125,4732.9
5351,86.7422481,2.0,30118.125,1375.8
5352,86.7453851,1.0,30118.125,317.4
5353,86.74551640000001,2.0,30118.125,41.0
5354,86.74587629999998,1.0,30118.125,8055.0
5355,86.74589959999999,2.0,30118.125,2429.4
5356,86.74722390000001,1.0,30118.125,173.5
5357,86.7472595,2.0,30118.125,36.8
5358,86.7474939,1.0,30118.125,444.5
5359,86.74989570000001,1.0,30118.125,123.5
5360,86.7611113,2.0,30131.25,207.8
5361,86.76444090000001,1.0,30131.25,121.0
5362,86.76447639999998,2.0,30131.25,41.5
5363,86.7665238,2.0,30131.25,477.0
5364,86.76955550000001,2.0,30131.25,169.9
5365,86.77539200000001,2.0,30129.375,1333.4
5366,86.7754215,1.0,30129.375,374.3
5367,86.7827286,2.0,30133.125,870.1
5368,86.78275719999998,1.0,30133.125,193.5
5369,86.78307769999998,1.0,30133.125,50.3
5370,86.78998159999998,1.0,30133.125,620.7
5371,86.79015869999998,2.0,30144.375,144.1
5372,86.7917542,1.0,30144.375,162.8
5373,86.7958495,1.0,30144.375,59.1
5374,86.7968764,1.0,30144.375,179923.8
5375,86.79689839999998,2.0,30144.375,61004.4
5376,86.8033517,2.0,30146.25,121.8
5377,86.8076892,2.0,30146.25,169.5
5378,86.8085198,2.0,30146.25,14642.8
5379,86.80854719999998,1.0,30146.25,4299.0
5380,86.8101863,2.0,30151.875,106.2
5381,86.8109317,2.0,30151.875,108.0
5382,86.8133311,1.0,30151.875,288.4
5383,86.81336800000001,2.0,30151.875,88.4
5384,86.81615740000001,2.0,30151.875,4177.3
5385,86.8161813,1.0,30151.875,1456.1
5386,86.81701640000001,2.0,30151.875,72.5
5387,86.82147119999998,2.0,30159.375,171.4
5388,86.8260756,2.0,30159.375,630.7
5389,86.8261057,1.0,30159.375,119.9
5390,86.8296656,1.0,30159.375,204.9
5391,86.83706699999998,2.0,30165.0,2620.0
5392,86.83709209999998,1.0,30165.0,871.3
5393,86.8402619,1.0,30163.125,55.7
5394,86.84383270000001,2.0,30163.125,1134.8
5395,86.8438613,1.0,30163.125,303.0
5396,86.84479040000001,2.0,30163.125,492.6
5397,86.8448193,1.0,30163.125,119.7
5398,86.8521093,1.0,30155.625,310.2
5399,86.8521528,2.0,30155.625,51.0
5400,86.85981509999998,2.0,30155.625,567.8
5401,86.85989359999998,1.0,30155.625,39.9
5402,86.8731057,2.0,30153.75,281.1
5403,86.8731344,1.0,30153.75,183.7
5404,86.87351899999999,1.0,30153.75,89.4
5405,86.8807181,1.0,30150.0,7068.4
5406,86.88074259999998,2.0,30150.0,4305.0
5407,86.88258379999998,1.0,30150.0,58.9
5408,86.8904804,2.0,30153.75,302.9
5409,86.89051040000001,1.0,30153.75,80.7
5410,86.8909245,2.0,30153.75,88.5
5411,86.8937377,1.0,30153.75,164.4
5412,86.89611889999998,2.0,30153.75,1222997.9
5413,86.8961413,1.0,30153.75,414372.5
5414,86.9044804,2.0,30178.125,9075.9
5415,86.90450419999998,1.0,30178.125,3085.1
5416,86.90528429999998,2.0,30178.125,971.0
5417,86.90531279999998,1.0,30178.125,375.5
5418,86.90811740000001,2.0,30178.125,195.3
5419,86.9101783,1.0,30181.875,1170.8
5420,86.91020809999998,2.0,30181.875,356.4
5421,86.913915,2.0,30181.875,336.4
5422,86.91394729999998,1.0,30181.875,70.9
5423,86.91771340000001,1.0,30181.875,155.9
5424,86.9186234,1.0,30181.875,1247.8
5425,86.91865349999998,2.0,30181.875,302.8
5426,86.91933309999999,1.0,30181.875,2663.1
5427,86.91935819999998,2.0,30181.875,950.4
5428,86.92550949999998,2.0,30180.0,199.3
5429,86.93186039999998,2.0,30183.75,255.1
5430,86.93314840000001,1.0,30183.75,91.0
5431,86.93464559999998,1.0,30183.75,63.4
5432,86.93517940000001,1.0,30183.75,332.9
5433,86.93533289999998,2.0,30183.75,669.0
5434,86.9359946,1.0,30183.75,279.3
5435,86.93734429999998,2.0,30183.75,225.7
5436,86.9390559,1.0,30183.75,563.6
5437,86.93909120000001,2.0,30183.75,128.6
5438,86.9397657,1.0,30183.75,150.1
5439,86.9397671,2.0,30183.75,147.9
5440,86.94386970000001,2.0,30187.5,493.6
5441,86.9506838,1.0,30196.875,3884.2
5442,86.9507075,2.0,30196.875,1544.2
5443,86.95831539999998,2.0,30196.875,97.7
5444,86.96047259999999,2.0,30198.75,72.8
5445,86.96112889999998,1.0,30198.75,848.8
5446,86.96115870000001,2.0,30198.75,257.0
5447,86.96257750000001,1.0,30198.75,87.6
5448,86.97091789999998,1.0,30193.125,9097.4
5449,86.97093840000001,2.0,30193.125,2994.9
5450,86.97405719999998,1.0,30193.125,301.3
5451,86.9740861,2.0,30193.125,184.3
5452,86.978771,1.0,30193.125,1879.5
5453,86.978796,2.0,30193.125,1075.7
5454,86.97909709999998,1.0,30193.125,93.3
5455,86.9847676,2.0,30195.0,2826.2
5456,86.9847958,1.0,30195.0,1960.9
5457,86.9862095,2.0,30195.0,1062.8
5458,86.98623839999998,1.0,30195.0,126.5
5459,86.9961845,1.0,30210.0,1014.3
5460,86.9962142,2.0,30210.0,556.1
5461,87.0047926,1.0,30210.0,373.9
5462,87.00482219999998,2.0,30210.0,213.4
5463,87.00522020000001,1.0,30210.0,38.5
5464,87.0079228,2.0,30210.0,118.9
5465,87.01098789999998,1.0,30211.875,205.2
5466,87.0110223,2.0,30211.875,452.3
5467,87.011218,1.0,30211.875,100.2
5468,87.01174820000001,1.0,30211.875,145.6
5469,87.01485989999998,1.0,30211.875,273.7
5470,87.0148954,2.0,30211.875,55.8
5471,87.01517209999999,2.0,30211.875,183.2
5472,87.0195241,2.0,30211.875,1202.0
5473,87.01955269999998,1.0,30211.875,530.5
5474,87.02758940000001,1.0,30208.125,71.0
5475,87.0350407,2.0,30210.0,457.6
5476,87.0425032,1.0,30219.375,71.8
5477,87.04359819999998,2.0,30219.375,137.5
5478,87.0553426,1.0,30226.875,76.2
5479,87.05663419999998,1.0,30226.875,444.2
5480,87.0566642,2.0,30226.875,113.9
5481,87.05818699999998,2.0,30226.875,579.7
5482,87.0582171,1.0,30226.875,258.4
5483,87.0586498,1.0,30226.875,135.5
5484,87.05868389999998,2.0,30226.875,51.8
5485,87.0610193,2.0,30226.875,228.6
5486,87.06538049999997,2.0,30226.875,345.1
5487,87.0654093,1.0,30226.875,117.1
5488,87.0752353,2.0,30225.0,136.8
5489,87.07569289999998,1.0,30225.0,143.7
5490,87.07572840000002,2.0,30225.0,42.1
5491,87.0770831,1.0,30225.0,299.5
5492,87.08256949999998,2.0,30219.375,222.0
5493,87.0883281,2.0,30219.375,96.1
5494,87.0983416,1.0,30225.0,369.4
5495,87.0983816,2.0,30225.0,150.6
5496,87.099603,2.0,30225.0,318.6
5497,87.1054587,2.0,30243.75,434.3
5498,87.1054875,1.0,30243.75,145.5
5499,87.109206,1.0,30243.75,222.4
5500,87.1092417,2.0,30243.75,81.3
5501,87.1113245,1.0,30251.25,583.7
5502,87.11135469999998,2.0,30251.25,133.1
5503,87.1160208,2.0,30251.25,368.3
5504,87.1160833,1.0,30251.25,37.8
5505,87.1175066,2.0,30251.25,95.0
5506,87.12959819999998,1.0,30247.5,72.6
5507,87.13073270000001,2.0,30249.375,78.5
5508,87.13802120000001,1.0,30249.375,110.5
5509,87.1395854,1.0,30249.375,99.6
5510,87.13962070000001,2.0,30249.375,64.6
5511,87.14413859999998,1.0,30253.125,3312.4
5512,87.14425340000001,2.0,30253.125,1525.4
5513,87.14523659999998,2.0,30253.125,459.0
5514,87.1452666,1.0,30253.125,87.7
5515,87.14704379999998,2.0,30253.125,442121.1
5516,87.1470657,1.0,30253.125,104983.0
5517,87.1498761,2.0,30253.125,568.5
5518,87.14990490000001,1.0,30253.125,130.8
5519,87.1506673,2.0,30255.0,475.6
5520,87.1573591,2.0,30255.0,56.9
5521,87.1586641,2.0,30255.0,11981.3
5522,87.158688,1.0,30255.0,3184.7
5523,87.1686162,2.0,30253.125,119.5
5524,87.1702665,1.0,30247.5,207.2
5525,87.17030199999998,2.0,30247.5,97.5
5526,87.17314609999998,1.0,30247.5,178.0
5527,87.17372590000001,2.0,30247.5,98883.1
5528,87.17374799999997,1.0,30247.5,53908.8
5529,87.17553389999998,2.0,30247.5,1670.1
5530,87.1755623,1.0,30247.5,501.2
5531,87.1774829,1.0,30247.5,125.0
5532,87.17855519999998,2.0,30247.5,1523.1
5533,87.17858050000001,1.0,30247.5,891.2
5534,87.17905119999998,2.0,30247.5,114.0
5535,87.18118539999998,2.0,30255.0,161.5
5536,87.18351899999998,1.0,30255.0,152.5
5537,87.18355439999998,2.0,30255.0,32.8
5538,87.1849901,2.0,30255.0,128.8
5539,87.1860387,1.0,30255.0,463.5
5540,87.18606899999997,2.0,30255.0,135.8
5541,87.1873907,2.0,30255.0,209.9
5542,87.1874248,1.0,30255.0,86.7
5543,87.18852609999998,2.0,30255.0,327.9
5544,87.1927631,1.0,30268.125,202.9
5545,87.1927985,2.0,30268.125,77.1
5546,87.19707129999998,1.0,30268.125,719.4
5547,87.1971001,2.0,30268.125,135.8
5548,87.2018745,1.0,30273.75,4114.9
5549,87.20189839999998,2.0,30273.75,1187.9
5550,87.2035554,2.0,30273.75,4807.5
5551,87.2035856,1.0,30273.75,1836.6
5552,87.2095262,2.0,30273.75,611.6
5553,87.2095551,1.0,30273.75,349.2
5554,87.2184583,2.0,30281.25,136.7
5555,87.225284,1.0,30283.125,276.5
5556,87.22531939999998,2.0,30283.125,60.2
5557,87.2323876,1.0,30292.5,112.4
5558,87.232874,1.0,30292.5,164.8
5559,87.23388680000001,1.0,30292.5,299.5
5560,87.2355233,2.0,30292.5,154.1
5561,87.2390369,2.0,30292.5,39.1
5562,87.2409842,1.0,30290.625,134.7
5563,87.24116190000001,2.0,30290.625,81.3
5564,87.2471302,2.0,30290.625,65.9
5565,87.2519209,2.0,30292.5,93.8
5566,87.2537646,1.0,30292.5,20626.2
5567,87.2537878,2.0,30292.5,6955.3
5568,87.26336859999998,2.0,30286.875,143.6
5569,87.26697519999998,2.0,30286.875,204.2
5570,87.2670376,1.0,30286.875,45.9
5571,87.2674449,2.0,30286.875,196.7
5572,87.2734821,2.0,30286.875,6942.0
5573,87.2735072,1.0,30286.875,2096.4
5574,87.27824489999998,2.0,30286.875,906.7
5575,87.27827219999998,1.0,30286.875,260.9
5576,87.28281129999998,2.0,30290.625,131.7
5577,87.28471540000001,1.0,30290.625,603.2
5578,87.2852523,2.0,30290.625,156.6
5579,87.29055140000001,2.0,30292.5,1283.5
5580,87.2905767,1.0,30292.5,600.6
5581,87.2970146,2.0,30292.5,85.6
5582,87.29905049999998,2.0,30292.5,569.7
5583,87.29907920000001,1.0,30292.5,128.1
5584,87.30160049999998,2.0,30294.375,1285.8
5585,87.30162890000001,1.0,30294.375,243.2
5586,87.314848,1.0,30303.75,2754.6
5587,87.31487170000001,2.0,30303.75,966.3
5588,87.32145390000001,1.0,30307.5,2659.8
5589,87.3214777,2.0,30307.5,1307.5
5590,87.3249003,1.0,30307.5,46.6
5591,87.32865759999999,2.0,30307.5,45.1
5592,87.33401649999998,1.0,30313.125,1044.9
5593,87.3340474,2.0,30313.125,325.4
5594,87.33647979999998,1.0,30313.125,133.1
5595,87.33694679999998,1.0,30313.125,103.7
5596,87.33835169999998,2.0,30313.125,240.2
5597,87.34660749999998,2.0,30318.75,2488.5
5598,87.34663169999997,1.0,30318.75,877.8
5599,87.35085219999998,2.0,30318.75,6722.0
5600,87.3508761,1.0,30318.75,1877.0
5601,87.35256249999998,2.0,30318.75,96.8
5602,87.3535859,2.0,30318.75,79.1
5603,87.3576235,1.0,30318.75,463.1
5604,87.36062159999999,2.0,30313.125,55.3
5605,87.36523000000001,1.0,30313.125,943.5
5606,87.36532790000001,2.0,30313.125,275.0
5607,87.3669525,2.0,30313.125,275.7
5608,87.369419,1.0,30313.125,12064.7
5609,87.36944229999999,2.0,30313.125,3627.9
5610,87.37616390000001,1.0,30322.5,402.9
5611,87.3761885,2.0,30322.5,207.7
5612,87.3812877,1.0,30328.125,265.2
5613,87.38226329999998,1.0,30328.125,245.8
5614,87.3822988,2.0,30328.125,64.5
5615,87.38690919999998,1.0,30328.125,254.8
5616,87.38694579999998,2.0,30328.125,53.6
5617,87.4037939,1.0,30337.5,260.6
5618,87.4038291,2.0,30337.5,69.3
5619,87.4098418,2.0,30337.5,120.4
5620,87.4098708,1.0,30337.5,64.8
5621,87.4109963,1.0,30345.0,94.5
5622,87.41270279999998,2.0,30345.0,632.4
5623,87.4127302,1.0,30345.0,267.2
5624,87.4167743,1.0,30345.0,72.0
5625,87.4181217,1.0,30345.0,1375803.3
5626,87.418144,2.0,30345.0,344911.3
5627,87.41987019999998,1.0,30345.0,564.5
5628,87.42008969999998,2.0,30348.75,130.8
5629,87.4266277,2.0,30348.75,118.8
5630,87.42731450000001,1.0,30348.75,2452.3
5631,87.4273431,2.0,30348.75,550.9
5632,87.4277745,1.0,30348.75,1673.8
5633,87.42780309999998,2.0,30348.75,385.8
5634,87.43014079999998,2.0,30350.625,297.5
5635,87.4359254,2.0,30350.625,229.6
5636,87.4429329,1.0,30339.375,24849.4
5637,87.44295609999998,2.0,30339.375,6195.5
5638,87.44464980000001,2.0,30339.375,53.2
5639,87.4498895,2.0,30339.375,59.6
5640,87.45275869999998,1.0,30339.375,619.5
5641,87.4527901,2.0,30339.375,131.2
5642,87.4545601,1.0,30339.375,142.7
5643,87.4595257,1.0,30339.375,2185.3
5644,87.45955179999999,2.0,30339.375,766.4
5645,87.46133490000001,2.0,30341.25,61.6
5646,87.46454809999999,2.0,30341.25,764.0
5647,87.4645767,1.0,30341.25,164.8
5648,87.46630400000001,1.0,30341.25,139.4
5649,87.46755259999998,1.0,30341.25,40.7
5650,87.4683821,1.0,30341.25,101.0
5651,87.46841649999998,2.0,30341.25,79.8
5652,87.47245140000001,2.0,30350.625,1272.2
5653,87.47247940000001,1.0,30350.625,282.9
5654,87.4769788,2.0,30350.625,453.7
5655,87.47725419999998,1.0,30350.625,3489.0
5656,87.4772792,2.0,30350.625,1960.5
5657,87.4868972,2.0,30361.875,142.3
5658,87.4921056,2.0,30369.375,207.6
5659,87.497064,2.0,30369.375,91.0
5660,87.49708439999998,1.0,30369.375,68.1
5661,87.5035375,1.0,30375.0,156.2
5662,87.50357439999998,2.0,30375.0,61.4
5663,87.5114796,2.0,30382.5,427.0
5664,87.5115065,1.0,30382.5,204.0
5665,87.51720209999998,1.0,30382.5,98.8
5666,87.52727320000001,2.0,30384.375,220.2
5667,87.53428259999998,1.0,30395.625,129.4
5668,87.54348929999998,1.0,30393.75,155.1
5669,87.5438587,2.0,30393.75,583.2
5670,87.5438887,1.0,30393.75,189.1
5671,87.55116140000001,2.0,30384.375,57.7
5672,87.55569559999998,2.0,30384.375,39.0
5673,87.55758420000001,1.0,30384.375,62.7
5674,87.56735809999998,1.0,30369.375,258.2
5675,87.5673936,2.0,30369.375,75.4
5676,87.5714728,2.0,30358.125,349.7
5677,87.5715027,1.0,30358.125,88.6
5678,87.5753864,1.0,30358.125,64.5
5679,87.57795759999998,1.0,30358.125,191.7
5680,87.57797159999998,2.0,30358.125,217.8
5681,87.57894,2.0,30358.125,139.6
5682,87.5911033,1.0,30346.875,149.6
5683,87.59836690000002,2.0,30346.875,116.3
5684,87.60635359999998,2.0,30356.25,127.0
5685,87.6063552,1.0,30356.25,66.3
5686,87.6081073,1.0,30356.25,403.9
5687,87.6126046,1.0,30378.75,292.5
5688,87.61263439999998,2.0,30378.75,205.5
5689,87.6147146,2.0,30378.75,148.2
5690,87.6147493,1.0,30378.75,62.6
5691,87.6173376,2.0,30378.75,176.8
5692,87.6197747,1.0,30378.75,64.4
5693,87.6216046,2.0,30399.375,250.3
5694,87.6216335,1.0,30399.375,142.7
5695,87.6241331,2.0,30399.375,87.8
5696,87.6299871,1.0,30399.375,1518.0
5697,87.6300151,2.0,30406.875,362.6
5698,87.6362857,1.0,30406.875,332.8
5699,87.63887059999998,1.0,30406.875,138.8
5700,87.64638479999998,1.0,30418.125,51.4
5701,87.64683319999997,2.0,30418.125,124.1
5702,87.6630855,2.0,30423.75,68.7
5703,87.66602929999998,1.0,30423.75,198.6
5704,87.66979599999998,1.0,30423.75,49.1
5705,87.6706554,1.0,30427.5,249.8
5706,87.67515929999998,2.0,30427.5,32.2
5707,87.67708189999998,2.0,30427.5,125.5
5708,87.68156529999999,1.0,30425.625,89.8
5709,87.68959219999998,2.0,30425.625,55.7
5710,87.6902801,1.0,30429.375,93.2
5711,87.69056390000001,1.0,30429.375,241.2
5712,87.69059920000001,2.0,30429.375,94.2
5713,87.6915767,1.0,30429.375,69.9
5714,87.69877749999998,1.0,30429.375,41.5
5715,87.7003412,2.0,30435.0,247.8
5716,87.702568,1.0,30435.0,43.3
5717,87.7032444,2.0,30435.0,669.2
5718,87.7046804,2.0,30435.0,222.1
5719,87.70491439999998,2.0,30435.0,386.4
5720,87.7111307,1.0,30442.5,49.2
5721,87.7167673,1.0,30442.5,47.9
5722,87.72453440000001,1.0,30444.375,36.6
5723,87.7251,1.0,30444.375,4304903.2
5724,87.7251213,2.0,30444.375,1305099.3
5725,87.72832530000001,1.0,30444.375,2603.1
5726,87.72835040000001,2.0,30444.375,786.4
5727,87.73116069999998,1.0,30440.625,465.1
5728,87.7330054,1.0,30440.625,125.8
5729,87.73382029999998,2.0,30440.625,1161.4
5730,87.7338475,1.0,30440.625,328.0
5731,87.73470739999998,1.0,30440.625,154.7
5732,87.7374809,2.0,30440.625,2737.1
5733,87.73750609999998,1.0,30440.625,657.9
5734,87.73836519999998,2.0,30440.625,80.6
5735,87.7388948,1.0,30440.625,146.5
5736,87.74745300000001,2.0,30438.75,215.7
5737,87.7478876,2.0,30438.75,142.6
5738,87.7488461,1.0,30438.75,187.2
5739,87.7512457,2.0,30446.25,2921.9
5740,87.7512723,1.0,30446.25,701.3
5741,87.75290140000001,1.0,30446.25,146.9
5742,87.7673995,1.0,30459.375,123.4
5743,87.78144590000001,2.0,30455.625,229.3
5744,87.7834194,2.0,30455.625,48.1
5745,87.7855458,1.0,30455.625,53.9
5746,87.7863261,2.0,30455.625,429.1
5747,87.78636759999998,1.0,30455.625,66.2
5748,87.7906048,1.0,30461.25,394.1
5749,87.79067309999998,2.0,30461.25,179.2
5750,87.7909768,1.0,30461.25,1562.6
5751,87.7910078,2.0,30461.25,282.5
5752,87.79612089999998,2.0,30461.25,67.9
5753,87.7997766,2.0,30461.25,111.2
5754,87.7998495,1.0,30461.25,98.1
5755,87.8016186,1.0,30472.5,122.8
5756,87.80762639999998,1.0,30472.5,512228.1
