,Time [s],Chan,Load [N],E [eu]
18966,122.94330790000001,2.0,37486.875,78.2
18967,122.94396,2.0,37486.875,446.0
18968,122.9453129,2.0,37486.875,105.9
18969,122.94670430000001,2.0,37486.875,94.5
18970,122.9488201,2.0,37486.875,84.5
18971,122.94931090000001,2.0,37486.875,124.4
18972,122.9513701,2.0,37496.25,89.4
18973,122.953154,1.0,37496.25,103.5
18974,122.9540453,2.0,37496.25,56.6
18975,122.9547586,1.0,37496.25,73.2
18976,122.9559517,1.0,37496.25,296.2
18977,122.9559778,2.0,37496.25,288.2
18978,122.9582538,2.0,37496.25,96.9
18979,122.958645,2.0,37496.25,103.7
18980,122.9587372,1.0,37496.25,34.9
18981,122.95992890000001,2.0,37496.25,72.8
18982,122.96543510000001,1.0,37500.0,51.0
18983,122.9707761,2.0,37503.75,341.0
18984,122.9752668,2.0,37503.75,89.5
18985,122.97532290000001,1.0,37503.75,497.1
18986,122.9786928,2.0,37503.75,148.4
18987,122.978719,1.0,37503.75,95.7
18988,122.98147240000002,1.0,37509.375,95.6
18989,122.98406840000001,2.0,37509.375,76.8
18990,122.98687759999999,2.0,37509.375,659.0
18991,122.98690490000001,1.0,37509.375,141.7
18992,122.9913271,2.0,37501.875,158.1
18993,122.99475290000001,2.0,37501.875,531.6
18994,122.9953926,2.0,37501.875,384.4
18995,122.99661440000001,2.0,37501.875,92.2
18996,122.9971092,2.0,37501.875,141.8
18997,122.9987373,1.0,37501.875,183.7
18998,122.999525,2.0,37501.875,391.9
18999,123.0014922,2.0,37494.375,79.1
19000,123.00221440000001,1.0,37494.375,46.0
19001,123.0028038,2.0,37494.375,2215.7
19002,123.0028266,1.0,37494.375,516.9
19003,123.004047,1.0,37494.375,198319.7
19004,123.0040497,2.0,37494.375,313830.0
19005,123.0084665,2.0,37494.375,93.5
19006,123.0089246,2.0,37494.375,236841.6
19007,123.00893970000001,1.0,37494.375,112969.0
19008,123.0132973,2.0,37490.625,482.8
19009,123.01341229999998,1.0,37490.625,102.8
19010,123.0151501,2.0,37490.625,21527.2
19011,123.01517340000002,1.0,37490.625,6446.9
19012,123.0157784,1.0,37490.625,950.1
19013,123.0166625,2.0,37490.625,235.8
19014,123.0180179,2.0,37490.625,101.3
19015,123.0193504,1.0,37490.625,485.6
19016,123.0193773,2.0,37490.625,191.3
19017,123.01982109999999,2.0,37490.625,52.8
19018,123.020422,2.0,37488.75,7815.5
19019,123.0204441,1.0,37488.75,2680.8
19020,123.0212596,1.0,37488.75,56.7
19021,123.02234320000001,1.0,37488.75,71.7
19022,123.0257483,2.0,37488.75,159.8
19023,123.0263692,2.0,37488.75,192.5
19024,123.027055,1.0,37488.75,110.4
19025,123.02731029999998,2.0,37488.75,42.5
19026,123.0293699,2.0,37488.75,194.4
19027,123.02996200000001,1.0,37488.75,472.3
19028,123.03011240000001,2.0,37486.875,179.0
19029,123.030673,2.0,37486.875,2098.8
19030,123.03069640000001,1.0,37486.875,898.5
19031,123.0321906,2.0,37486.875,59.6
19032,123.0332573,1.0,37486.875,337.0
19033,123.0332661,2.0,37486.875,352.9
19034,123.03591580000001,2.0,37486.875,162.7
19035,123.03873840000001,2.0,37486.875,420.4
19036,123.0387466,1.0,37486.875,324.4
19037,123.0419771,2.0,37492.5,432.6
19038,123.04205220000001,1.0,37492.5,114.2
19039,123.04380819999999,2.0,37492.5,301.1
19040,123.0448676,2.0,37492.5,69.6
19041,123.04616580000001,2.0,37492.5,149.7
19042,123.047752,1.0,37492.5,133.9
19043,123.04952420000001,2.0,37492.5,74.3
19044,123.0502817,2.0,37509.375,104.1
19045,123.05221680000001,2.0,37509.375,90.4
19046,123.0526876,2.0,37509.375,118.5
19047,123.055989,2.0,37509.375,1428.2
19048,123.05601599999999,1.0,37509.375,453.2
19049,123.05902990000001,1.0,37509.375,175.6
19050,123.0590638,2.0,37509.375,141.5
19051,123.060381,2.0,37524.375,138.5
19052,123.0608027,2.0,37524.375,66.5
19053,123.0629558,1.0,37524.375,84.1
19054,123.0630668,2.0,37524.375,137.1
19055,123.06750290000001,2.0,37524.375,1249.1
19056,123.0675657,1.0,37524.375,375.6
19057,123.0712263,2.0,37531.875,10133.4
19058,123.07143740000001,1.0,37531.875,2650.0
19059,123.072131,1.0,37531.875,331.8
19060,123.072158,2.0,37531.875,263.2
19061,123.0734946,2.0,37531.875,99.7
19062,123.0754278,1.0,37531.875,345.2
19063,123.0763273,2.0,37531.875,685.5
19064,123.07684520000001,2.0,37531.875,50.4
19065,123.0777048,2.0,37531.875,68.6
19066,123.0780871,2.0,37531.875,45.8
19067,123.0784759,2.0,37531.875,60.0
19068,123.0828827,2.0,37535.625,103.0
19069,123.0832553,1.0,37535.625,417.2
19070,123.0832757,2.0,37535.625,417.7
19071,123.0839814,2.0,37535.625,859.5
19072,123.0840088,1.0,37535.625,384.9
19073,123.0846751,1.0,37535.625,245197.6
19074,123.0847303,2.0,37535.625,381014.4
19075,123.08682890000001,1.0,37535.625,727.5
19076,123.08685449999999,2.0,37535.625,204.5
19077,123.08947040000001,1.0,37535.625,95.7
19078,123.09179099999999,2.0,37541.25,1047.8
19079,123.0921086,2.0,37541.25,410.4
19080,123.09213600000001,1.0,37541.25,124.0
19081,123.0924313,1.0,37541.25,299.7
19082,123.0924584,2.0,37541.25,140.4
19083,123.09552279999998,2.0,37541.25,1088.7
19084,123.0955513,1.0,37541.25,303.3
19085,123.0970937,1.0,37541.25,83.0
19086,123.1000294,1.0,37548.75,62.8
19087,123.10246570000001,2.0,37548.75,159.7
19088,123.11111070000001,2.0,37545.0,99.1
19089,123.1116892,2.0,37545.0,39.8
19090,123.11290090000001,2.0,37545.0,79.9
19091,123.1139313,2.0,37545.0,94.9
19092,123.1162931,2.0,37545.0,481.2
19093,123.1163204,1.0,37545.0,154.4
19094,123.1211794,1.0,37533.75,663.1
19095,123.1212076,2.0,37533.75,169.2
19096,123.1215573,2.0,37533.75,298.3
19097,123.12602379999998,2.0,37533.75,338.2
19098,123.12812620000001,2.0,37533.75,182.8
19099,123.1286778,2.0,37533.75,2281.3
19100,123.12870190000001,1.0,37533.75,556.8
19101,123.13485940000001,2.0,37528.125,11135.7
19102,123.13488159999999,1.0,37528.125,2635.3
19103,123.1363494,2.0,37528.125,321.2
19104,123.138093,2.0,37528.125,348.1
19105,123.1381149,1.0,37528.125,199.5
19106,123.1385094,2.0,37528.125,715.1
19107,123.1385365,1.0,37528.125,300.6
19108,123.1390608,2.0,37528.125,113.4
19109,123.1402805,2.0,37524.375,98.6
19110,123.14230590000001,2.0,37524.375,96.7
19111,123.1428476,2.0,37524.375,1917.9
19112,123.14287479999999,1.0,37524.375,521.2
19113,123.1432718,1.0,37524.375,88.8
19114,123.1459836,2.0,37524.375,1823.8
19115,123.14600940000001,1.0,37524.375,735.3
19116,123.1481827,1.0,37524.375,852.0
19117,123.14820959999999,2.0,37524.375,371.9
19118,123.14876070000001,2.0,37524.375,65.0
19119,123.1492637,1.0,37524.375,279.6
19120,123.1524808,1.0,37528.125,12186.8
19121,123.1525029,2.0,37528.125,5949.8
19122,123.1529785,2.0,37528.125,179.4
19123,123.1546783,2.0,37528.125,342.8
19124,123.1556195,1.0,37528.125,83.2
19125,123.1596561,1.0,37528.125,162.3
19126,123.16023,2.0,37533.75,355.8
19127,123.1627703,2.0,37533.75,98.5
19128,123.16305290000001,2.0,37533.75,146.5
19129,123.1642038,2.0,37533.75,419.8
19130,123.16589350000001,2.0,37533.75,294.0
19131,123.1660476,1.0,37533.75,106.5
19132,123.1661477,2.0,37533.75,102.8
19133,123.16720420000001,1.0,37533.75,353.1
19134,123.1672311,2.0,37533.75,173.3
19135,123.16968440000001,1.0,37533.75,30.0
19136,123.17028159999998,2.0,37548.75,160.9
19137,123.1713065,1.0,37548.75,488.8
19138,123.17130990000001,2.0,37548.75,444.4
19139,123.1719218,1.0,37548.75,42065.3
19140,123.1719425,2.0,37548.75,21780.0
19141,123.17254820000001,1.0,37548.75,916.4
19142,123.1725935,2.0,37548.75,261.1
19143,123.1752005,1.0,37548.75,168.2
19144,123.17522759999999,2.0,37548.75,61.6
19145,123.1774626,2.0,37548.75,86.9
19146,123.1781303,2.0,37548.75,646.1
19147,123.1800898,1.0,37560.0,1345.5
19148,123.18011670000001,2.0,37560.0,278.5
19149,123.1810358,1.0,37560.0,97.3
19150,123.1818551,2.0,37560.0,250.8
19151,123.18265670000001,2.0,37560.0,85.5
19152,123.1851913,2.0,37560.0,374.9
19153,123.1852199,1.0,37560.0,71.8
19154,123.1859117,1.0,37560.0,65.4
19155,123.1868971,2.0,37560.0,143.1
19156,123.1889409,2.0,37560.0,184.6
19157,123.1893079,1.0,37560.0,503.4
19158,123.1893337,2.0,37560.0,230.3
19159,123.1904041,2.0,37569.375,218.5
19160,123.1920392,1.0,37569.375,1890.8
19161,123.19206170000001,2.0,37569.375,1003.9
19162,123.1926425,2.0,37569.375,775.9
19163,123.19267109999998,1.0,37569.375,148.2
19164,123.19327150000001,1.0,37569.375,138.0
19165,123.19392350000001,2.0,37569.375,116.1
19166,123.194484,2.0,37569.375,125.8
19167,123.1945084,1.0,37569.375,67.3
19168,123.1994311,2.0,37569.375,532.3
19169,123.1994597,1.0,37569.375,156.7
19170,123.20176129999999,1.0,37571.25,101.2
19171,123.2020935,2.0,37571.25,791.3
19172,123.20211709999998,1.0,37571.25,353.6
19173,123.2030383,1.0,37571.25,42207.4
19174,123.2030591,2.0,37571.25,19905.1
19175,123.204172,2.0,37571.25,40305.3
19176,123.204193,1.0,37571.25,16655.7
19177,123.2048797,1.0,37571.25,468.7
19178,123.205188,1.0,37571.25,741.2
19179,123.20521380000001,2.0,37571.25,361.8
19180,123.20610079999999,2.0,37571.25,84.2
19181,123.2073717,1.0,37571.25,6573.5
19182,123.2073938,2.0,37571.25,3952.5
19183,123.2078649,1.0,37571.25,345.3
19184,123.20789380000001,2.0,37571.25,144.6
19185,123.2099263,2.0,37571.25,119.2
19186,123.2128339,1.0,37571.25,374.8
19187,123.2128611,2.0,37571.25,288.4
19188,123.21342800000001,1.0,37571.25,224.8
19189,123.2134551,2.0,37571.25,109.7
19190,123.2145593,2.0,37571.25,306.2
19191,123.21459579999998,1.0,37571.25,90.3
19192,123.214803,1.0,37571.25,489.0
19193,123.2148301,2.0,37571.25,171.8
19194,123.2175001,2.0,37571.25,58.0
19195,123.21767690000001,1.0,37571.25,266.7
19196,123.2177053,2.0,37571.25,103.0
19197,123.21814109999998,1.0,37571.25,142.1
19198,123.21944930000001,1.0,37571.25,197.9
19199,123.2194778,2.0,37571.25,135.4
19200,123.2203344,2.0,37573.125,55.8
19201,123.2205511,2.0,37573.125,125.0
19202,123.2216102,1.0,37573.125,149.8
19203,123.2256136,2.0,37573.125,172.3
19204,123.22565300000001,1.0,37573.125,49.6
19205,123.2264477,2.0,37573.125,391.9
19206,123.226475,1.0,37573.125,132.5
19207,123.22851000000001,2.0,37573.125,123.9
19208,123.2295064,2.0,37573.125,148.5
19209,123.23142720000001,2.0,37575.0,134.4
19210,123.2354211,1.0,37575.0,1003.9
19211,123.23544380000001,2.0,37575.0,582.4
19212,123.23798400000001,2.0,37575.0,59.0
19213,123.24161880000001,2.0,37576.875,2526.7
19214,123.2416423,1.0,37576.875,1140.5
19215,123.2420322,1.0,37576.875,213.4
19216,123.2430376,2.0,37576.875,251.2
19217,123.24335090000001,2.0,37576.875,456650.7
19218,123.24337120000001,1.0,37576.875,175666.9
19219,123.2450942,2.0,37576.875,566.9
19220,123.2451214,1.0,37576.875,278.0
19221,123.2463628,2.0,37576.875,564.2
19222,123.2464266,1.0,37576.875,177.1
19223,123.2469582,2.0,37576.875,7397.3
19224,123.2469805,1.0,37576.875,3146.5
19225,123.2474878,2.0,37576.875,501.4
19226,123.2479483,1.0,37576.875,563.2
19227,123.2479751,2.0,37576.875,409.8
19228,123.2487069,2.0,37576.875,783.2
19229,123.2487342,1.0,37576.875,189.6
19230,123.2489661,1.0,37576.875,225.1
19231,123.24925159999998,2.0,37576.875,134.4
19232,123.2492643,1.0,37576.875,76.1
19233,123.2506522,1.0,37584.375,38637.9
19234,123.2506728,2.0,37584.375,24014.3
19235,123.2558919,2.0,37584.375,1046.7
19236,123.25589520000001,1.0,37584.375,1214.7
19237,123.261277,1.0,37588.125,171.8
19238,123.2613713,2.0,37588.125,103.0
19239,123.26207659999999,2.0,37588.125,869.4
19240,123.2621038,1.0,37588.125,440.0
19241,123.2624158,2.0,37588.125,94.3
19242,123.2627039,2.0,37588.125,140.3
19243,123.2630833,1.0,37588.125,43.9
19244,123.2663068,2.0,37588.125,56557.3
19245,123.2663303,1.0,37588.125,9825.9
19246,123.267582,2.0,37588.125,236.5
19247,123.26781640000002,2.0,37588.125,175.5
19248,123.2696393,2.0,37588.125,1339.9
19249,123.27210590000001,2.0,37588.125,144.3
19250,123.27262179999998,2.0,37588.125,18165.9
19251,123.27264280000001,1.0,37588.125,7472.8
19252,123.2738841,2.0,37588.125,384.3
19253,123.27391270000001,1.0,37588.125,199.2
19254,123.2741651,2.0,37588.125,99.9
19255,123.2755022,1.0,37588.125,202.5
19256,123.27550330000001,2.0,37588.125,233.7
19257,123.2763973,1.0,37588.125,127.1
19258,123.2802737,2.0,37590.0,115.3
19259,123.2814134,2.0,37590.0,116.2
19260,123.2824929,2.0,37590.0,665.2
19261,123.28252830000001,1.0,37590.0,147.5
19262,123.2865795,2.0,37590.0,711.3
19263,123.28660690000001,1.0,37590.0,303.8
19264,123.28812140000001,2.0,37590.0,382.9
19265,123.2881501,1.0,37590.0,139.7
19266,123.2889269,2.0,37590.0,129.2
19267,123.2900758,2.0,37584.375,572.2
19268,123.29010290000001,1.0,37584.375,260.2
19269,123.2920921,2.0,37584.375,184.4
19270,123.2921077,1.0,37584.375,79.5
19271,123.29287,1.0,37584.375,1693.9
19272,123.29289240000001,2.0,37584.375,1657.3
19273,123.29327140000001,2.0,37584.375,168.5
19274,123.295455,2.0,37584.375,98.2
19275,123.2961101,2.0,37584.375,526.7
19276,123.2989896,2.0,37584.375,703.5
19277,123.2990169,1.0,37584.375,157.2
19278,123.3023295,1.0,37586.25,45.7
19279,123.30348590000001,2.0,37586.25,241.9
19280,123.3046092,2.0,37586.25,106.6
19281,123.30843600000001,1.0,37586.25,83.8
19282,123.31032659999998,2.0,37599.375,721.6
19283,123.31035379999999,1.0,37599.375,166.7
19284,123.31268130000001,2.0,37599.375,206.5
19285,123.31454070000001,2.0,37599.375,81.1
19286,123.3155306,2.0,37599.375,226.8
19287,123.31796990000001,2.0,37599.375,80.7
19288,123.31824509999998,2.0,37599.375,123.3
19289,123.3187517,2.0,37599.375,98.0
19290,123.3196906,1.0,37599.375,449.8
19291,123.319745,2.0,37599.375,240.7
19292,123.3248887,1.0,37597.5,91.9
19293,123.325325,1.0,37597.5,3674.6
19294,123.32534720000001,2.0,37597.5,1726.3
19295,123.327561,2.0,37597.5,96.6
19296,123.3293743,1.0,37597.5,73.9
19297,123.3300471,2.0,37595.625,75.1
19298,123.3302957,2.0,37595.625,132.3
19299,123.3305461,2.0,37595.625,465.9
19300,123.33058270000001,1.0,37595.625,116.3
19301,123.3318207,2.0,37595.625,102.2
19302,123.3324999,2.0,37595.625,149.9
19303,123.3338399,2.0,37595.625,245.6
19304,123.3339231,1.0,37595.625,119.9
19305,123.336092,2.0,37595.625,325.0
19306,123.33937560000001,1.0,37595.625,4095.1
19307,123.3394598,2.0,37595.625,1930.2
19308,123.34052820000001,1.0,37595.625,2272.2
19309,123.34055249999999,2.0,37595.625,1213.0
19310,123.3429165,2.0,37595.625,84.0
19311,123.3436312,1.0,37595.625,171.3
19312,123.3445629,1.0,37595.625,378.6
19313,123.3445899,2.0,37595.625,197.2
19314,123.34719340000001,2.0,37595.625,228.1
19315,123.34840530000001,2.0,37595.625,62.0
19316,123.35183570000001,2.0,37606.875,310.5
19317,123.35255520000001,2.0,37606.875,299.2
19318,123.35455470000001,2.0,37606.875,622.0
19319,123.3545899,1.0,37606.875,109.5
19320,123.3572795,2.0,37606.875,163.3
19321,123.35782250000001,2.0,37606.875,509.9
19322,123.35882590000001,2.0,37606.875,92.7
19323,123.3606121,1.0,37618.125,470.7
19324,123.3642378,2.0,37618.125,61.3
19325,123.3648952,2.0,37618.125,3452.2
19326,123.36844679999999,2.0,37618.125,99.0
19327,123.36899890000001,2.0,37618.125,767.5
19328,123.369026,1.0,37618.125,283.3
19329,123.37004850000001,2.0,37620.0,7049.8
19330,123.37007050000001,1.0,37620.0,2146.8
19331,123.3710369,1.0,37620.0,138.5
19332,123.37113490000002,2.0,37620.0,219.2
19333,123.3761618,2.0,37620.0,219.8
19334,123.3764791,2.0,37620.0,72.9
19335,123.3769497,2.0,37620.0,85.6
19336,123.3787423,2.0,37620.0,168.6
19337,123.37875770000001,1.0,37620.0,67.5
19338,123.3794072,1.0,37620.0,108.6
19339,123.38017659999998,2.0,37625.625,84.5
19340,123.3803959,2.0,37625.625,87.0
19341,123.38081979999998,1.0,37625.625,206.7
19342,123.3820233,2.0,37625.625,150.1
19343,123.3830008,1.0,37625.625,50.0
19344,123.383554,1.0,37625.625,176.2
19345,123.3843777,1.0,37625.625,86.3
19346,123.3844122,2.0,37625.625,64.7
19347,123.3874035,2.0,37625.625,75.3
19348,123.39344140000001,1.0,37631.25,50.5
19349,123.3946412,1.0,37631.25,450.1
19350,123.3946656,2.0,37631.25,426.1
19351,123.39652040000001,2.0,37631.25,69.7
19352,123.4007122,2.0,37635.0,255.0
19353,123.4011059,1.0,37635.0,149.7
19354,123.40113980000001,2.0,37635.0,83.0
19355,123.4034812,1.0,37635.0,233.2
19356,123.4074264,2.0,37635.0,46.7
19357,123.4117913,1.0,37633.125,122.2
19358,123.4118203,2.0,37633.125,136.2
19359,123.4132355,2.0,37633.125,296.5
19360,123.4196832,1.0,37633.125,196.1
19361,123.4228492,1.0,37623.75,4949.6
19362,123.4228712,2.0,37623.75,2650.8
19363,123.42402790000001,1.0,37623.75,548059.1
19364,123.4240483,2.0,37623.75,354059.3
19365,123.42693390000001,1.0,37623.75,125.0
19366,123.42695090000001,2.0,37623.75,153.2
19367,123.4305709,2.0,37616.25,229.3
19368,123.4321383,1.0,37616.25,94.9
19369,123.432595,1.0,37616.25,122.8
19370,123.4340336,2.0,37616.25,3595.7
19371,123.43405619999999,1.0,37616.25,483.8
19372,123.4354577,1.0,37616.25,14683.4
19373,123.43547859999998,2.0,37616.25,12343.7
19374,123.437284,2.0,37616.25,967.0
19375,123.4374813,1.0,37616.25,401.0
19376,123.4397331,2.0,37616.25,152.2
19377,123.4411176,1.0,37614.375,149.0
19378,123.4426119,1.0,37614.375,90.2
19379,123.4429088,2.0,37614.375,376.8
19380,123.4429375,1.0,37614.375,87.9
19381,123.4436649,2.0,37614.375,1040.8
19382,123.44369990000001,1.0,37614.375,157.5
19383,123.4461291,2.0,37614.375,54.6
19384,123.4481446,2.0,37614.375,100.5
19385,123.4502695,2.0,37618.125,258.4
19386,123.45088600000001,2.0,37618.125,1969.0
19387,123.4509111,1.0,37618.125,474.5
19388,123.4514242,2.0,37618.125,173.6
19389,123.452341,1.0,37618.125,2263.1
19390,123.4523647,2.0,37618.125,1068.3
19391,123.45634390000001,1.0,37618.125,208.2
19392,123.4576426,1.0,37618.125,2213.3
19393,123.457665,2.0,37618.125,870.9
19394,123.4608999,2.0,37625.625,164.0
19395,123.46119440000001,1.0,37625.625,4261.2
19396,123.46122290000001,2.0,37625.625,1668.7
19397,123.4631337,1.0,37625.625,573.3
19398,123.46316440000001,2.0,37625.625,137.4
19399,123.4641676,2.0,37625.625,233.3
19400,123.4648554,1.0,37625.625,347.0
19401,123.46488259999998,2.0,37625.625,197.5
19402,123.4658823,2.0,37625.625,39130.3
19403,123.4659034,1.0,37625.625,12911.3
19404,123.4669746,1.0,37625.625,197.5
19405,123.4670085,2.0,37625.625,117.3
19406,123.46733870000001,2.0,37625.625,415.5
19407,123.4704712,2.0,37640.625,105.9
19408,123.4710535,1.0,37640.625,201.8
19409,123.4710804,2.0,37640.625,147.7
19410,123.4717385,2.0,37640.625,81588.1
19411,123.4717612,1.0,37640.625,25259.2
19412,123.4725058,1.0,37640.625,617.1
19413,123.4728494,2.0,37640.625,133.1
19414,123.47308410000001,1.0,37640.625,204.7
19415,123.4734251,2.0,37640.625,159.2
19416,123.4739463,2.0,37640.625,106.4
19417,123.4741761,2.0,37640.625,162.6
19418,123.47447620000001,2.0,37640.625,504.9
19419,123.4745035,1.0,37640.625,167.8
19420,123.475371,2.0,37640.625,363.5
19421,123.47589450000001,1.0,37640.625,1212.3
19422,123.4759171,2.0,37640.625,1102.0
19423,123.4765271,2.0,37640.625,278.1
19424,123.4795152,2.0,37640.625,314.3
19425,123.48110630000001,2.0,37644.375,104.3
19426,123.4824078,1.0,37644.375,103.4
19427,123.48370800000001,2.0,37644.375,64.9
19428,123.4849757,2.0,37644.375,31828294.7
19429,123.485043,1.0,37644.375,22608149.9
19430,123.4911421,2.0,37653.75,74.8
19431,123.49256840000001,2.0,37653.75,449.6
19432,123.4926038,1.0,37653.75,182.2
19433,123.4930682,2.0,37653.75,213.7
19434,123.49379280000001,2.0,37653.75,420.3
19435,123.49437990000001,2.0,37653.75,68.4
19436,123.49504340000001,2.0,37653.75,157.3
19437,123.4956267,1.0,37653.75,81.3
19438,123.4956805,2.0,37653.75,133.6
19439,123.499004,2.0,37653.75,54.8
19440,123.4999714,1.0,37653.75,39.4
19441,123.50219560000001,2.0,37653.75,18712.8
19442,123.5022167,1.0,37653.75,6337.2
19443,123.50274820000001,2.0,37653.75,8006.8
19444,123.5027752,1.0,37653.75,2231.6
19445,123.5035596,1.0,37653.75,363.3
19446,123.50359,2.0,37653.75,185.4
19447,123.50384240000001,2.0,37653.75,353.2
19448,123.5070317,2.0,37653.75,85.7
19449,123.50838780000001,2.0,37653.75,464.3
19450,123.50841499999999,1.0,37653.75,144.2
19451,123.5099395,2.0,37653.75,115041.8
19452,123.50996070000001,1.0,37653.75,21645.0
19453,123.5122202,2.0,37650.0,410.8
19454,123.51296229999998,2.0,37650.0,95.2
19455,123.51351890000001,2.0,37650.0,118.2
19456,123.5151192,2.0,37650.0,233.8
19457,123.5165999,2.0,37650.0,359.3
19458,123.52212490000001,2.0,37651.875,275.6
19459,123.52474050000001,2.0,37651.875,106.5
19460,123.52505570000001,1.0,37651.875,796.4
19461,123.52508130000001,2.0,37651.875,366.5
19462,123.52799270000001,1.0,37651.875,120.6
19463,123.5288767,2.0,37651.875,121.7
19464,123.52888030000001,1.0,37651.875,52.0
19465,123.5300859,2.0,37663.125,317.5
19466,123.5305807,2.0,37663.125,103.1
19467,123.5343231,1.0,37663.125,1284.5
19468,123.5343488,2.0,37663.125,698.4
19469,123.5350591,2.0,37663.125,126.2
19470,123.5402129,2.0,37666.875,141.3
19471,123.54021440000001,1.0,37666.875,116.8
19472,123.54289720000001,1.0,37666.875,54.0
19473,123.54620790000001,2.0,37666.875,253.2
19474,123.5471347,1.0,37666.875,92.6
19475,123.5481249,2.0,37666.875,3208.0
19476,123.5481488,1.0,37666.875,624.6
19477,123.548579,2.0,37666.875,118.5
19478,123.55323940000001,1.0,37665.0,1284.3
19479,123.55326570000001,2.0,37665.0,493.6
19480,123.553692,1.0,37665.0,86.9
19481,123.55637549999999,2.0,37665.0,252.5
19482,123.5564189,1.0,37665.0,86.6
19483,123.5570663,2.0,37665.0,711.1
19484,123.5571095,1.0,37665.0,144.5
19485,123.5581078,1.0,37665.0,102.7
19486,123.5581231,2.0,37665.0,143.0
19487,123.5587822,2.0,37665.0,243.3
19488,123.5592874,2.0,37665.0,795.6
19489,123.5623803,2.0,37659.375,79.2
19490,123.56489350000001,2.0,37659.375,261.4
19491,123.5653274,1.0,37659.375,82.0
19492,123.5710652,1.0,37661.25,2944.5
19493,123.5710901,2.0,37661.25,558.4
