,Time [s],Chan,Load [N],E [eu]
3537,97.546476,1.0,33195.0,726.4
3538,97.5486512,2.0,33195.0,963.9
3539,97.5486787,1.0,33195.0,199.1
3540,97.5506016,2.0,33193.125,650.4
3541,97.550629,1.0,33193.125,163.0
3542,97.5575066,2.0,33193.125,370.8
3543,97.5606548,2.0,33195.0,179.9
3544,97.56133929999999,2.0,33195.0,64.6
3545,97.5650025,2.0,33195.0,56.3
3546,97.5698351,1.0,33195.0,97.6
3547,97.5707013,1.0,33196.875,140.0
3548,97.571517,2.0,33196.875,114.9
3549,97.57382709999999,2.0,33196.875,718.4
3550,97.57385570000001,1.0,33196.875,354.2
3551,97.5856934,2.0,33204.375,952.9
3552,97.5857292,1.0,33204.375,257.5
3553,97.5861758,2.0,33204.375,1628.6
3554,97.5862025,1.0,33204.375,790.7
3555,97.5918861,2.0,33204.375,371.8
3556,97.5919217,1.0,33204.375,178.8
3557,97.592264,2.0,33204.375,343.5
3558,97.59230090000001,1.0,33204.375,83.9
3559,97.59718570000001,2.0,33204.375,101.9
3560,97.6055478,2.0,33206.25,1034.8
3561,97.6055756,1.0,33206.25,246.6
3562,97.6081491,2.0,33206.25,75.0
3563,97.6094183,2.0,33206.25,144.3
3564,97.61088620000001,2.0,33210.0,70.3
3565,97.63163990000001,2.0,33221.25,210.0
3566,97.6405683,1.0,33228.75,3826.6
3567,97.6405828,2.0,33228.75,3489.9
3568,97.6413697,2.0,33228.75,137.5
3569,97.6431874,2.0,33228.75,64.2
3570,97.6523551,2.0,33230.625,796.9
3571,97.6523816,1.0,33230.625,192.2
3572,97.6600667,1.0,33219.375,154.6
3573,97.6714553,2.0,33217.5,203.9
3574,97.6725229,2.0,33217.5,40.9
3575,97.6782075,2.0,33217.5,110.2
3576,97.6867815,1.0,33226.875,123.6
3577,97.6878213,2.0,33226.875,83.7
3578,97.6947841,2.0,33241.875,62.0
3579,97.6994698,2.0,33241.875,101.5
3580,97.7045151,2.0,33251.25,116.2
3581,97.70781,2.0,33251.25,479.1
3582,97.709951,2.0,33251.25,209.5
3583,97.70995570000001,1.0,33251.25,132.1
3584,97.71775290000001,2.0,33256.875,1461.7
3585,97.7177791,1.0,33256.875,456.5
3586,97.71891540000001,2.0,33256.875,67.6
3587,97.7262308,2.0,33253.125,708.9
3588,97.7262825,1.0,33253.125,98.1
3589,97.7272346,1.0,33253.125,551.7
3590,97.7272622,2.0,33253.125,178.4
3591,97.7400978,1.0,33262.5,114913.4
3592,97.7401156,2.0,33262.5,201306.1
3593,97.74818459999999,2.0,33262.5,30.2
3594,97.7485699,1.0,33262.5,97.4
3595,97.7505188,2.0,33258.75,246.1
3596,97.7609948,2.0,33258.75,337.3
3597,97.7717542,2.0,33255.0,77.7
3598,97.78879470000001,2.0,33255.0,97.9
3599,97.7940898,2.0,33270.0,51.0
3600,97.7965722,2.0,33270.0,702.2
3601,97.8073913,2.0,33275.625,435.5
3602,97.8075285,1.0,33275.625,98.7
3603,97.8082572,2.0,33275.625,362.9
3604,97.8086733,2.0,33275.625,288.4
3605,97.8128585,2.0,33273.75,123.4
3606,97.818731,2.0,33273.75,291.5
3607,97.8205103,1.0,33283.125,182.5
3608,97.8205211,2.0,33283.125,143.7
3609,97.8298603,2.0,33283.125,647.2
3610,97.8298868,1.0,33283.125,201.8
3611,97.833797,2.0,33288.75,157.6
3612,97.83722890000001,2.0,33288.75,100.2
3613,97.8426977,2.0,33298.125,17482.4
3614,97.84272170000001,1.0,33298.125,8689.1
3615,97.8598885,2.0,33301.875,326.0
3616,97.86319959999999,2.0,33305.625,51.7
3617,97.873974,2.0,33300.0,157.7
3618,97.8801012,2.0,33296.25,130.8
3619,97.88139,1.0,33296.25,54.7
3620,97.8843037,2.0,33296.25,630.6
3621,97.88433020000001,1.0,33296.25,224.5
3622,97.8930027,1.0,33296.25,191.5
3623,97.8930304,2.0,33296.25,150.7
3624,97.8992657,2.0,33296.25,310.4
3625,97.907232,2.0,33298.125,163.9
3626,97.91090990000001,2.0,33296.25,221.4
3627,97.9137393,2.0,33296.25,180.4
3628,97.9176209,1.0,33296.25,112.4
3629,97.9176448,2.0,33296.25,111.8
3630,97.91791590000001,2.0,33296.25,57.2
3631,97.920436,2.0,33309.375,306.8
3632,97.9211598,1.0,33309.375,1065.1
3633,97.921164,2.0,33309.375,2209.3
3634,97.92312170000001,2.0,33309.375,110.5
3635,97.9277561,2.0,33309.375,222.8
3636,97.94267509999999,2.0,33328.125,271.2
3637,97.9450717,2.0,33328.125,162.4
3638,97.9485278,2.0,33328.125,80.7
3639,97.9515958,1.0,33330.0,350.9
3640,97.95165250000001,2.0,33330.0,126.9
3641,97.9762783,2.0,33331.875,184.0
3642,97.9778046,1.0,33331.875,313.2
3643,97.9778287,2.0,33331.875,86.6
3644,97.98890859999999,2.0,33339.375,64.8
3645,97.9919041,2.0,33341.25,5579.9
3646,97.9919198,1.0,33341.25,2791.9
3647,98.0142903,2.0,33350.625,47.8
3648,98.0226798,2.0,33354.375,2373.1
3649,98.0227073,1.0,33354.375,270.4
3650,98.0248781,1.0,33354.375,79.5
3651,98.0290383,2.0,33354.375,649.2
3652,98.0290663,1.0,33354.375,91.1
3653,98.038737,2.0,33356.25,137.6
3654,98.0401822,2.0,33358.125,139.2
3655,98.0524347,2.0,33350.625,139.0
3656,98.052468,1.0,33350.625,39.6
3657,98.0587627,2.0,33350.625,108.9
3658,98.0600354,2.0,33350.625,59.6
3659,98.0607288,2.0,33350.625,83.8
3660,98.0610144,2.0,33350.625,80.8
3661,98.0673471,2.0,33350.625,167.6
3662,98.0682627,2.0,33350.625,438.9
3663,98.06828890000001,1.0,33350.625,121.3
3664,98.0692818,2.0,33350.625,2660.2
3665,98.069305,1.0,33350.625,695.5
3666,98.0709535,2.0,33365.625,1754.9
3667,98.07096999999999,1.0,33365.625,482.1
3668,98.0760268,2.0,33365.625,307.1
3669,98.090663,2.0,33373.125,68.6
3670,98.11348120000001,1.0,33386.25,63.5
3671,98.1154832,2.0,33386.25,59.7
3672,98.1245022,1.0,33390.0,1295.6
3673,98.1245184,2.0,33390.0,1009.9
3674,98.1274447,2.0,33390.0,401.7
3675,98.1274713,1.0,33390.0,109.8
3676,98.13259670000001,2.0,33391.875,31.1
3677,98.132822,2.0,33391.875,2003.7
3678,98.1328906,1.0,33391.875,449.9
3679,98.135564,2.0,33391.875,180.6
3680,98.135565,1.0,33391.875,146.6
3681,98.1638042,2.0,33395.625,32.5
3682,98.16703840000001,2.0,33395.625,138.9
3683,98.17214670000001,2.0,33405.0,157.2
3684,98.1725927,2.0,33405.0,82.0
3685,98.177936,1.0,33405.0,74.4
3686,98.18260790000001,1.0,33403.125,75.4
3687,98.1971118,2.0,33393.75,12601.1
3688,98.19713409999999,1.0,33393.75,3954.0
3689,98.2204518,2.0,33412.5,273.3
3690,98.2222981,2.0,33412.5,100.9
3691,98.2296933,1.0,33412.5,48.2
3692,98.2365113,2.0,33421.875,117.9
3693,98.2368506,2.0,33421.875,871.5
3694,98.23687640000001,1.0,33421.875,274.5
3695,98.2381405,2.0,33421.875,130.6
3696,98.2425397,1.0,33431.25,182.9
3697,98.2489213,2.0,33431.25,40.5
3698,98.2502967,2.0,33435.0,1164.3
3699,98.250321,1.0,33435.0,337.2
3700,98.25164759999998,2.0,33435.0,7929.6
3701,98.2516702,1.0,33435.0,2425.9
3702,98.25201259999999,2.0,33435.0,11908072.7
3703,98.2520372,1.0,33435.0,3524023.7
3704,98.2607663,2.0,33440.625,595.9
3705,98.26094570000001,1.0,33440.625,128.1
3706,98.2729058,2.0,33436.875,158.5
3707,98.293092,2.0,33438.75,68.1
3708,98.2963743,2.0,33438.75,75.8
3709,98.3036302,2.0,33453.75,220.8
3710,98.3036848,1.0,33453.75,46.5
3711,98.304789,2.0,33453.75,974.2
3712,98.3048143,1.0,33453.75,348.1
3713,98.308715,2.0,33453.75,330.0
3714,98.3087571,1.0,33453.75,39.6
3715,98.3091768,2.0,33453.75,196.0
3716,98.3095177,2.0,33453.75,99.6
3717,98.31408490000001,2.0,33450.0,54.3
3718,98.3144949,1.0,33450.0,116.1
3719,98.3173749,2.0,33450.0,78.8
3720,98.32048420000001,1.0,33453.75,158.4
3721,98.3226296,2.0,33453.75,340.9
3722,98.3235926,2.0,33453.75,457.2
3723,98.3236204,1.0,33453.75,224.4
3724,98.32386190000001,2.0,33453.75,114.9
3725,98.32446230000001,2.0,33453.75,455.9
3726,98.3245114,1.0,33453.75,43.9
3727,98.3268113,2.0,33453.75,192.4
3728,98.3421481,2.0,33457.5,25611.8
3729,98.3421726,1.0,33457.5,7572.9
3730,98.3427958,2.0,33457.5,117.5
3731,98.34717140000001,2.0,33457.5,2701.3
3732,98.3471945,1.0,33457.5,802.6
3733,98.34821590000001,2.0,33457.5,306.2
3734,98.3569322,2.0,33466.875,145.9
3735,98.3596801,2.0,33466.875,140.9
3736,98.36130870000001,2.0,33470.625,22952.0
3737,98.3613303,1.0,33470.625,6342.6
3738,98.3623262,2.0,33470.625,251.7
3739,98.3623543,1.0,33470.625,66.9
3740,98.3661293,2.0,33470.625,14379.0
3741,98.3661517,1.0,33470.625,3559.7
3742,98.3683211,2.0,33470.625,69.9
3743,98.3701078,2.0,33468.75,1384.2
3744,98.3701324,1.0,33468.75,404.9
3745,98.37163170000001,2.0,33468.75,172.5
3746,98.37460920000001,2.0,33468.75,83.5
3747,98.37572850000001,2.0,33468.75,221.3
3748,98.379162,2.0,33468.75,707.4
3749,98.379187,1.0,33468.75,194.6
3750,98.3843283,2.0,33470.625,5223.3
3751,98.3843501,1.0,33470.625,1215.1
3752,98.3859832,2.0,33470.625,379.7
3753,98.3860108,1.0,33470.625,88.5
3754,98.3884969,2.0,33470.625,800.3
3755,98.3885323,1.0,33470.625,130.4
3756,98.3920423,2.0,33474.375,6424.9
3757,98.3920641,1.0,33474.375,1915.7
3758,98.3932411,2.0,33474.375,66.6
3759,98.40040490000001,2.0,33478.125,199.7
3760,98.41273170000001,2.0,33483.75,584.2
3761,98.4151208,2.0,33483.75,123.8
3762,98.4174124,2.0,33483.75,306.8
3763,98.4184354,1.0,33483.75,33.8
3764,98.4268558,2.0,33487.5,56.5
3765,98.43146850000001,2.0,33495.0,153.0
3766,98.4348423,2.0,33495.0,609.0
3767,98.4348698,1.0,33495.0,138.3
3768,98.44666059999999,2.0,33500.625,748.6
3769,98.4466857,1.0,33500.625,194.9
3770,98.4478829,2.0,33500.625,32.6
3771,98.4518713,2.0,33500.625,114.3
3772,98.4686386,2.0,33504.375,69.4
3773,98.4732578,2.0,33496.875,97.8
3774,98.4784054,2.0,33496.875,142.6
3775,98.4870442,1.0,33495.0,87.4
3776,98.487492,2.0,33495.0,1726.4
3777,98.4875163,1.0,33495.0,443.1
3778,98.4929455,2.0,33493.125,676.1
3779,98.492972,1.0,33493.125,154.7
3780,98.4939504,2.0,33493.125,403.9
3781,98.4939783,1.0,33493.125,85.6
3782,98.4952721,2.0,33493.125,44.8
3783,98.49569,2.0,33493.125,230.3
3784,98.5010858,2.0,33502.5,1145.6
3785,98.5011109,1.0,33502.5,364.0
3786,98.5167962,2.0,33517.5,200.8
3787,98.5180973,2.0,33517.5,173.9
3788,98.53443440000001,2.0,33528.75,4069.1
3789,98.5344615,1.0,33528.75,1128.7
3790,98.5386663,2.0,33528.75,329.1
3791,98.5405454,2.0,33532.5,80.8
3792,98.54665870000001,2.0,33532.5,218445.4
3793,98.54667990000002,1.0,33532.5,43412.5
3794,98.548568,2.0,33532.5,3200.3
3795,98.548592,1.0,33532.5,585.2
3796,98.5514048,2.0,33536.25,2918.5
3797,98.55143220000001,1.0,33536.25,477.2
3798,98.5516882,1.0,33536.25,67.8
3799,98.5521395,2.0,33536.25,1109.9
3800,98.55216740000002,1.0,33536.25,207.2
3801,98.5555391,2.0,33536.25,70.4
3802,98.556323,2.0,33536.25,126.3
3803,98.5601755,2.0,33541.875,194.6
3804,98.5626031,2.0,33541.875,81.3
3805,98.5639917,2.0,33541.875,79.5
3806,98.5708943,2.0,33536.25,76287.8
3807,98.57097440000001,1.0,33536.25,16200.8
3808,98.57229240000001,1.0,33536.25,70.7
3809,98.5727463,2.0,33536.25,1043.5
3810,98.57277380000001,1.0,33536.25,378.8
3811,98.57348370000001,1.0,33536.25,499.8
3812,98.57360890000001,2.0,33536.25,1916.7
3813,98.5740416,1.0,33536.25,114.5
3814,98.5763883,2.0,33536.25,1082.6
3815,98.57641590000001,1.0,33536.25,238.2
3816,98.5821834,2.0,33536.25,5331.7
3817,98.5822051,1.0,33536.25,1353.5
3818,98.5897196,2.0,33536.25,499.4
3819,98.5897503,1.0,33536.25,125.4
3820,98.59094509999998,1.0,33541.875,855.7
3821,98.5909652,2.0,33541.875,725.8
3822,98.5935601,2.0,33541.875,5136.3
3823,98.5935831,1.0,33541.875,1417.1
3824,98.5940948,2.0,33541.875,23561903.7
3825,98.5941154,1.0,33541.875,14385988.4
3826,98.5964391,1.0,33541.875,155.7
3827,98.60488050000001,2.0,33553.125,1352.8
3828,98.60490820000001,1.0,33553.125,273.9
3829,98.61004270000001,2.0,33547.5,149.0
3830,98.61605959999999,2.0,33547.5,49.9
3831,98.6174647,2.0,33547.5,177.9
3832,98.6181562,2.0,33547.5,58.7
3833,98.6242245,2.0,33547.5,246.3
3834,98.6278765,2.0,33547.5,103.7
3835,98.6322381,2.0,33547.5,124.5
3836,98.63407590000001,2.0,33547.5,70.4
3837,98.6373595,2.0,33547.5,758.0
3838,98.6401175,1.0,33555.0,93.3
3839,98.64953670000001,2.0,33555.0,591.0
3840,98.6495647,1.0,33555.0,117.8
3841,98.6530714,2.0,33562.5,303.1
3842,98.6564371,1.0,33562.5,84.1
3843,98.6565111,2.0,33562.5,143.3
3844,98.6580111,2.0,33562.5,207.3
3845,98.6669757,2.0,33571.875,40.8
3846,98.6703473,2.0,33573.75,148.2
3847,98.67236820000001,2.0,33573.75,1500.4
3848,98.6725063,1.0,33573.75,380.5
3849,98.6739153,2.0,33573.75,3341.8
3850,98.6739383,1.0,33573.75,907.4
3851,98.6804589,2.0,33575.625,392.9
3852,98.6805973,1.0,33575.625,98.0
3853,98.6866417,2.0,33575.625,199.1
3854,98.6940957,2.0,33579.375,197.4
3855,98.6959223,1.0,33579.375,281.0
3856,98.6959499,2.0,33579.375,190.0
3857,98.70840159999999,1.0,33583.125,39.4
3858,98.717077,2.0,33586.875,80.7
3859,98.71835540000001,2.0,33586.875,246.3
3860,98.7229166,2.0,33592.5,717.2
3861,98.7229456,1.0,33592.5,196.8
3862,98.7235459,2.0,33592.5,440.2
3863,98.7236007,1.0,33592.5,120.3
3864,98.7344534,2.0,33590.625,209.1
3865,98.74203990000001,2.0,33588.75,4835.0
3866,98.74206550000001,1.0,33588.75,1620.2
3867,98.748076,2.0,33588.75,745.0
3868,98.748101,1.0,33588.75,191.2
3869,98.7516858,2.0,33585.0,1141.0
3870,98.7517138,1.0,33585.0,219.2
3871,98.7562095,2.0,33585.0,90.0
3872,98.7590807,1.0,33585.0,984.4
3873,98.7591085,2.0,33585.0,286.6
3874,98.76753570000001,2.0,33586.875,668.0
3875,98.7675624,1.0,33586.875,269.6
3876,98.76920770000001,2.0,33586.875,132.1
3877,98.7724413,2.0,33588.75,240.4
3878,98.7771847,2.0,33588.75,68.2
3879,98.7779874,2.0,33588.75,3168.0
3880,98.7780105,1.0,33588.75,870.8
3881,98.78483,1.0,33594.375,50.8
3882,98.7852471,1.0,33594.375,79.9
3883,98.7898661,2.0,33594.375,95.5
3884,98.7909761,2.0,33605.625,147.7
3885,98.7930984,2.0,33605.625,59.2
3886,98.796118,2.0,33605.625,196.3
3887,98.8021459,2.0,33618.75,93.1
3888,98.80259670000001,2.0,33618.75,149.0
3889,98.8048047,1.0,33618.75,37.4
3890,98.8080697,2.0,33618.75,9615.9
3891,98.808082,1.0,33618.75,2208.1
3892,98.8112403,2.0,33626.25,15102.1
3893,98.81126280000001,1.0,33626.25,3478.6
3894,98.8117531,2.0,33626.25,199.2
3895,98.81302059999999,2.0,33626.25,248.6
3896,98.82050770000001,1.0,33624.375,66.6
3897,98.8217569,2.0,33624.375,817.4
3898,98.8217843,1.0,33624.375,181.9
3899,98.82705859999999,2.0,33624.375,91.2
3900,98.8323287,2.0,33624.375,85.1
3901,98.8533986,2.0,33639.375,286.9
3902,98.8536637,2.0,33639.375,523.0
3903,98.8536902,1.0,33639.375,145.8
3904,98.8634027,2.0,33635.625,52.5
3905,98.8659198,2.0,33635.625,479.4
3906,98.86594759999998,1.0,33635.625,138.9
3907,98.8671879,2.0,33635.625,33.5
3908,98.8699065,2.0,33635.625,77.5
3909,98.8718091,2.0,33633.75,317.5
3910,98.871837,1.0,33633.75,106.3
3911,98.8734276,2.0,33633.75,344.7
3912,98.87784040000001,2.0,33633.75,3893.3
3913,98.8779545,1.0,33633.75,1774.4
3914,98.88444720000001,2.0,33626.25,531.2
3915,98.8844748,1.0,33626.25,302.1
3916,98.89114090000001,2.0,33616.875,489.5
3917,98.8911676,1.0,33616.875,117.0
3918,98.8925283,2.0,33616.875,163.8
3919,98.8962828,2.0,33616.875,39.9
3920,98.89841740000001,2.0,33616.875,539.9
3921,98.8984476,1.0,33616.875,336.4
3922,98.8992589,2.0,33616.875,1376.7
3923,98.8992849,1.0,33616.875,406.1
3924,98.9041956,2.0,33618.75,81.4
3925,98.906988,2.0,33618.75,69.6
3926,98.93807640000001,2.0,33652.5,1428.6
3927,98.9381026,1.0,33652.5,337.3
3928,98.9386996,2.0,33652.5,1483.9
3929,98.93872590000001,1.0,33652.5,406.8
3930,98.9409332,2.0,33663.75,401.7
3931,98.943939,2.0,33663.75,240.3
3932,98.9691316,2.0,33678.75,925.9
3933,98.9692314,1.0,33678.75,213.7
3934,98.9775276,2.0,33675.0,339.6
3935,98.9775543,1.0,33675.0,183.6
3936,98.9783915,2.0,33675.0,547.0
3937,98.9798722,2.0,33675.0,224.5
3938,98.9799001,1.0,33675.0,129.4
3939,98.98344990000001,2.0,33673.125,1699.7
3940,98.9834793,1.0,33673.125,177.5
3941,98.9851811,2.0,33673.125,102.0
3942,98.9883437,2.0,33673.125,80.6
3943,98.9915634,2.0,33673.125,58.4
3944,98.9919398,2.0,33673.125,48.6
3945,98.9941657,2.0,33673.125,13192.2
3946,98.9941903,1.0,33673.125,3105.4
3947,99.00259140000001,2.0,33675.0,316.9
3948,99.0070265,1.0,33675.0,1908.4
3949,99.0070495,2.0,33675.0,1213.6
3950,99.00935720000001,2.0,33675.0,120.1
3951,99.0113696,1.0,33686.25,246.9
3952,99.0113972,2.0,33686.25,174.3
3953,99.01836440000001,2.0,33686.25,70.4
3954,99.0218058,2.0,33688.125,32.1
3955,99.0246252,2.0,33688.125,382.4
3956,99.0246517,1.0,33688.125,105.2
3957,99.0272038,2.0,33688.125,355.0
3958,99.0325878,2.0,33684.375,217.7
3959,99.0376281,1.0,33684.375,43.1
3960,99.0379684,2.0,33684.375,153.6
3961,99.03875670000001,2.0,33684.375,134.1
3962,99.0410597,2.0,33686.25,99.0
3963,99.0446467,2.0,33686.25,329.9
3964,99.0473481,2.0,33686.25,912.8
3965,99.0473759,1.0,33686.25,191.4
3966,99.0552392,2.0,33693.75,175.8
3967,99.0596604,2.0,33693.75,171.1
3968,99.06335870000001,2.0,33701.25,62.4
3969,99.0707324,2.0,33693.75,221.5
3970,99.0750275,1.0,33693.75,59.5
3971,99.0885222,2.0,33693.75,113.9
3972,99.0907187,2.0,33695.625,182.9
3973,99.0934199,2.0,33695.625,140.0
3974,99.0961982,1.0,33695.625,149.9
3975,99.1069633,2.0,33706.875,237.5
3976,99.1094717,2.0,33706.875,6958.5
3977,99.1094895,1.0,33706.875,3511.8
3978,99.1153277,1.0,33720.0,51.1
3979,99.1166125,2.0,33720.0,123.5
3980,99.1179021,2.0,33720.0,115.9
3981,99.1404,1.0,33725.625,192.2
3982,99.1404276,2.0,33725.625,656.0
3983,99.1406224,1.0,33725.625,259.7
3984,99.14828,2.0,33725.625,34.4
3985,99.1551386,1.0,33723.75,84.4
3986,99.1589797,2.0,33723.75,41.6
3987,99.1596608,2.0,33723.75,80.8
3988,99.1629198,2.0,33729.375,26554.1
3989,99.1629489,1.0,33729.375,9341.1
3990,99.1707944,2.0,33727.5,177.6
3991,99.1741219,1.0,33727.5,260.4
3992,99.1790348,2.0,33727.5,47.2
3993,99.1801335,2.0,33723.75,60.9
3994,99.1843314,1.0,33723.75,841.9
3995,99.1843505,2.0,33723.75,524.0
3996,99.190064,2.0,33727.5,569.8
3997,99.1900908,1.0,33727.5,126.0
3998,99.195309,2.0,33727.5,179.8
3999,99.1991191,2.0,33727.5,210.4
4000,99.2034074,2.0,33740.625,123.3
4001,99.2040503,2.0,33740.625,1479400.2
4002,99.2040711,1.0,33740.625,469600.3
4003,99.2053721,1.0,33740.625,196.4
4004,99.20814820000001,2.0,33740.625,1037.5
4005,99.2081742,1.0,33740.625,250.7
4006,99.2086791,2.0,33740.625,8578.6
4007,99.2087017,1.0,33740.625,1885.7
4008,99.2090988,1.0,33740.625,55.8
4009,99.2107771,2.0,33753.75,32932.1
4010,99.21079959999999,1.0,33753.75,6930.4
4011,99.211331,1.0,33753.75,1226.8
4012,99.2173296,2.0,33753.75,145.9
4013,99.2214575,2.0,33755.625,5028.2
4014,99.2214843,1.0,33755.625,1225.9
4015,99.2246324,2.0,33755.625,167549.8
4016,99.2246963,1.0,33755.625,43348.4
4017,99.2259695,2.0,33755.625,10777.7
4018,99.2259898,1.0,33755.625,4381.9
4019,99.228482,2.0,33755.625,20906.4
4020,99.2285044,1.0,33755.625,4847.1
4021,99.2299725,2.0,33755.625,11413.3
4022,99.229995,1.0,33755.625,2258.1
4023,99.2318186,2.0,33757.5,166.0
4024,99.2347476,2.0,33757.5,150.7
4025,99.2370816,2.0,33757.5,3176.5
4026,99.23710600000001,1.0,33757.5,552.3
4027,99.2384571,2.0,33757.5,73.2
4028,99.239649,2.0,33757.5,7766.4
4029,99.2396708,1.0,33757.5,1770.7
4030,99.2406078,2.0,33763.125,173.3
4031,99.24203409999998,2.0,33763.125,63.5
4032,99.24395159999999,2.0,33763.125,2598.9
4033,99.2439762,1.0,33763.125,840.6
4034,99.24788000000001,2.0,33763.125,47.8
4035,99.2506539,2.0,33768.75,89.8
4036,99.2565012,2.0,33768.75,354.7
4037,99.2571723,2.0,33768.75,9515.9
4038,99.257195,1.0,33768.75,3215.1
4039,99.2616012,1.0,33772.5,231.0
4040,99.2616289,2.0,33772.5,102.8
4041,99.2634637,2.0,33772.5,75.9
4042,99.2643064,2.0,33772.5,347.3
4043,99.2643249,1.0,33772.5,223.7
4044,99.2679985,2.0,33772.5,842.0
4045,99.268026,1.0,33772.5,276.8
4046,99.2695202,2.0,33772.5,201.2
4047,99.27008620000001,2.0,33776.25,34.9
4048,99.27086870000001,2.0,33776.25,528.8
4049,99.2709163,1.0,33776.25,85.6
4050,99.2730786,2.0,33776.25,51.6
4051,99.2747689,2.0,33776.25,918.2
4052,99.2750162,1.0,33776.25,113.0
4053,99.2783113,2.0,33776.25,135.6
4054,99.2804013,2.0,33770.625,85.1
4055,99.28163020000001,2.0,33770.625,1041.3
4056,99.2816564,1.0,33770.625,263.7
4057,99.2846683,2.0,33770.625,98.5
4058,99.28915079999999,2.0,33770.625,64.6
4059,99.2940275,2.0,33765.0,565.4
4060,99.2954224,2.0,33765.0,260.0
4061,99.2980105,2.0,33765.0,4647.7
4062,99.2980325,1.0,33765.0,1262.8
4063,99.3028857,2.0,33768.75,3835.2
4064,99.30290759999998,1.0,33768.75,1227.8
4065,99.3112899,2.0,33781.875,89.1
4066,99.3114874,1.0,33781.875,95360.6
4067,99.31150840000001,2.0,33781.875,63480.8
4068,99.3150068,2.0,33781.875,61.2
4069,99.3223028,2.0,33791.25,258.0
4070,99.3313637,2.0,33783.75,21665760.9
4071,99.3313844,1.0,33783.75,10676766.3
4072,99.3342483,2.0,33783.75,34799.7
4073,99.3342707,1.0,33783.75,5189.9
4074,99.3359568,2.0,33783.75,94.2
4075,99.33898020000001,2.0,33783.75,186.6
4076,99.3410122,2.0,33783.75,363.6
4077,99.3410943,1.0,33783.75,63.6
4078,99.3413248,2.0,33783.75,1808.9
4079,99.3413524,1.0,33783.75,295.3
4080,99.3458323,2.0,33783.75,600.9
4081,99.34585890000001,1.0,33783.75,218.4
4082,99.3467151,2.0,33783.75,518.2
4083,99.3467417,1.0,33783.75,175.0
4084,99.3514412,2.0,33789.375,80.3
4085,99.351853,1.0,33789.375,806.6
4086,99.3518775,2.0,33789.375,584.1
4087,99.3523411,2.0,33789.375,380.2
4088,99.3523913,1.0,33789.375,54.7
4089,99.355698,2.0,33789.375,2514.3
4090,99.3557225,1.0,33789.375,478.5
4091,99.3574234,2.0,33789.375,121.7
4092,99.3576421,2.0,33789.375,150.8
4093,99.361452,2.0,33802.5,182.9
4094,99.36446679999999,2.0,33802.5,903.4
4095,99.3644944,1.0,33802.5,222.3
4096,99.3652213,2.0,33802.5,70.7
4097,99.3703794,2.0,33804.375,417.8
4098,99.3704074,1.0,33804.375,100.4
4099,99.3715783,2.0,33804.375,82.2
4100,99.3721775,1.0,33804.375,240.2
4101,99.3722038,2.0,33804.375,226.2
4102,99.3773031,2.0,33804.375,1874.1
4103,99.3773275,1.0,33804.375,357.9
4104,99.3808735,2.0,33802.5,330.7
4105,99.3809016,1.0,33802.5,121.6
4106,99.382721,2.0,33802.5,591.6
4107,99.382749,1.0,33802.5,178.6
4108,99.3876333,1.0,33802.5,65.3
4109,99.3923339,2.0,33811.875,183.3
4110,99.4111338,1.0,33821.25,158.6
4111,99.4147252,2.0,33821.25,288.3
4112,99.41477440000001,1.0,33821.25,40.9
4113,99.4154824,2.0,33821.25,127.6
4114,99.4157857,2.0,33821.25,332.1
4115,99.4200615,2.0,33817.5,8424.8
4116,99.42008390000001,1.0,33817.5,1572.0
4117,99.4304139,2.0,33819.375,36.2
4118,99.4311505,1.0,33819.375,109.4
4119,99.4314851,2.0,33819.375,98.6
4120,99.4594077,2.0,33828.75,194.5
4121,99.46562309999999,2.0,33826.875,287.0
4122,99.4686506,2.0,33826.875,733.3
4123,99.4686781,1.0,33826.875,199.7
4124,99.4968313,2.0,33834.375,132.6
4125,99.4995222,2.0,33834.375,49.6
4126,99.4997932,2.0,33834.375,47.8
4127,99.5041438,2.0,33840.0,152.2
4128,99.5091754,2.0,33840.0,379.4
4129,99.509202,1.0,33840.0,102.6
4130,99.52072640000002,2.0,33851.25,82.8
4131,99.5234434,2.0,33851.25,236.9
4132,99.529578,2.0,33851.25,319.5
4133,99.5296061,1.0,33851.25,75.7
4134,99.52990890000001,1.0,33851.25,85.4
4135,99.5357466,2.0,33860.625,63.0
4136,99.54090759999998,2.0,33866.25,203.2
4137,99.54422790000001,2.0,33866.25,215.8
4138,99.54702990000001,2.0,33866.25,259.2
4139,99.5475629,2.0,33866.25,113.2
4140,99.5483114,2.0,33866.25,154.7
4141,99.5483183,1.0,33866.25,119.3
4142,99.5516172,2.0,33866.25,92.2
4143,99.552911,2.0,33866.25,295.0
4144,99.5607542,2.0,33871.875,95.3
4145,99.5618623,1.0,33871.875,46.7
4146,99.5706406,2.0,33864.375,84.6
4147,99.5722801,2.0,33864.375,135.9
